nic08_2d,Espend,Espend_gmean,Lspend_gmean,LogY,Mspend,Mspend_gmean,KM,LM
17,384941.0000000002,2010611.83275814,3005779.743220746,16.41703267317484,9504830.000000007,28524840.8677869,.6608123611301581,1.526998332050915
17,267142.9999999998,2010611.83275814,3005779.743220746,16.13123810926995,6857580.000000003,28524840.8677869,.9026919387000999,1.293398085044437
17,1695790.999999999,2010611.83275814,3005779.743220746,17.40257232429886,23735116.00000004,28524840.8677869,.8119863617852708,1.256958029771904
17,1684972.999999999,2010611.83275814,3005779.743220746,17.53704341430601,26079703.99999996,28524840.8677869,.8026582080649686,1.051203190459132
17,889758.0000000006,2010611.83275814,3005779.743220746,16.88462455787648,14356740.00000001,28524840.8677869,1.231359881518473,1.965724362351227
17,94022.99999999996,2010611.83275814,3005779.743220746,12.26512897940216,52789.00000000002,28524840.8677869,20.72163530495953,61.09799624259895
17,348101.0000000002,2010611.83275814,3005779.743220746,16.50997623920751,10621405.00000001,28524840.8677869,.4880764890253205,1.214642365544127
17,342195.0000000001,2010611.83275814,3005779.743220746,16.22181203577345,8975988,28524840.8677869,.1352590346946838,.718651166568083
17,446560.9999999998,2010611.83275814,3005779.743220746,16.13392972768991,8002670.999999998,28524840.8677869,.1369208236286073,.7052993577254989
17,460968.9999999999,2010611.83275814,3005779.743220746,16.44659209390129,10741506.99999999,28524840.8677869,.2350164543296491,.6005306562013244
17,157111.9999999999,2010611.83275814,3005779.743220746,13.64934144523427,186037.9999999999,28524840.8677869,32.27245279252379,21.67099009107385
17,133136419,2010611.83275814,3005779.743220746,20.22692345780943,382531592.9999997,28524840.8677869,2.231408395063376,.7546162077826735
17,133136419,2010611.83275814,3005779.743220746,20.22692345780943,382531592.9999997,28524840.8677869,2.231408395063376,.7546162077826735
17,133019773.9999999,2010611.83275814,3005779.743220746,20.30689516374409,441918783.0000001,28524840.8677869,2.020210640062826,.5054145255980239
17,176038683.0000002,2010611.83275814,3005779.743220746,20.65668260387611,554303337.0000008,28524840.8677869,1.48603663089601,.4203981157590477
17,137016071.0000001,2010611.83275814,3005779.743220746,20.68227358209936,624605213.0000001,28524840.8677869,1.19631863034789,.3885718206529031
17,170479779.0000002,2010611.83275814,3005779.743220746,20.97864028097579,832223772.9999986,28524840.8677869,.8930629345751745,.3604236110898773
17,172762250.0000001,2010611.83275814,3005779.743220746,20.96627145849592,894164424.9999995,28524840.8677869,.6982568737955619,.3309474874768573
17,180157096.9999998,2010611.83275814,3005779.743220746,20.91785080396229,808554389,28524840.8677869,.7644778876289067,.3699773027496226
17,16229756.99999998,2010611.83275814,3005779.743220746,18.73180377282892,106631374.0000001,28524840.8677869,.4529148077457616,.3327193679428353
17,13639940.00000002,2010611.83275814,3005779.743220746,19.52901159734402,248174976.9999999,28524840.8677869,.3810690559344168,.519843243285653
17,10389597.99999999,2010611.83275814,3005779.743220746,19.09406405456506,168686665.0000003,28524840.8677869,.551615192320805,.6070624635676152
17,7067301.999999997,2010611.83275814,3005779.743220746,18.56195854552787,96955668.00000015,28524840.8677869,.8216504184805123,.7068969926293966
17,15232338.99999998,2010611.83275814,3005779.743220746,19.74546874229274,285293561.9999998,28524840.8677869,.3323435756527212,.2232777932160227
17,197029.9999999999,2010611.83275814,3005779.743220746,16.26385029681552,8350764.999999993,28524840.8677869,.0856017795434495,1.8345846263594
17,98473.99999999994,2010611.83275814,3005779.743220746,17.0708822716368,19373560.99999997,28524840.8677869,.5830877294783609,1.997754851769726
17,51699.99999999998,2010611.83275814,3005779.743220746,16.05293133405142,4890600.000000003,28524840.8677869,2.111634324369716,1.81359768536356
17,272640.0000000001,2010611.83275814,3005779.743220746,16.11962238490671,5712192.999999998,28524840.8677869,1.502951441731404,2.117379956120109
17,564428.9999999998,2010611.83275814,3005779.743220746,16.04804768734309,5211065.000000002,28524840.8677869,1.947827072571187,1.856800168670256
17,989829,2010611.83275814,3005779.743220746,17.48919444197779,31792620.00000003,28524840.8677869,4.768337871697516,.4565166241859744
17,1560457.999999999,2010611.83275814,3005779.743220746,18.39716714330418,64726419.99999998,28524840.8677869,2.366200625867926,.6477869100045586
17,1928201.000000002,2010611.83275814,3005779.743220746,18.56409230531529,102236682.0000001,28524840.8677869,1.607335800044691,.1577370304158812
17,2477376.000000001,2010611.83275814,3005779.743220746,18.73764067627246,112865424.0000001,28524840.8677869,1.482486118866746,.1786033096620978
17,23595363.99999998,2010611.83275814,3005779.743220746,18.52776628489817,67995902.99999997,28524840.8677869,.0199187408706814,.4980546004121876
17,6570069.999999998,2010611.83275814,3005779.743220746,18.31580623239763,56722617.00000001,28524840.8677869,6.193845442172328,.6112552569505649
17,7617885.999999998,2010611.83275814,3005779.743220746,18.47630610437732,65454289.99999993,28524840.8677869,5.236516222256691,.4557996831646587
17,1317664.999999999,2010611.83275814,3005779.743220746,18.48440474595927,88460143.00000015,28524840.8677869,.1636898789658979,.6654043477707533
17,37722177.99999994,2010611.83275814,3005779.743220746,20.16586373325304,254484854.9999999,28524840.8677869,22.81784800326454,1.736317043071685
17,28399.99999999999,2010611.83275814,3005779.743220746,16.02453436095431,5682646,28524840.8677869,.3601084452869109,1.560818822787665
17,25220.00000000002,2010611.83275814,3005779.743220746,16.01705346454757,6271973.000000003,28524840.8677869,.3850652139653771,.8999207612004185
17,831113.9999999995,2010611.83275814,3005779.743220746,15.58244782287198,2892153,28524840.8677869,2.560588439585938,2.509179071167312
17,33579.99999999997,2010611.83275814,3005779.743220746,12.45443159958544,133437.9999999999,28524840.8677869,68.8331570598931,18.12809389182931
17,206717.0000000001,2010611.83275814,3005779.743220746,15.20633091131165,3139674.999999998,28524840.8677869,3.66476548295937,1.797727062956669
17,7016911.999999999,2010611.83275814,3005779.743220746,17.13851354221905,15820028.99999999,28524840.8677869,1.026823370760708,.5606551568292977
17,8373039.999999995,2010611.83275814,3005779.743220746,17.4684491842157,23452544.00000001,28524840.8677869,.4795421952621541,.3781926958558964
17,2394549.000000001,2010611.83275814,3005779.743220746,17.90576511751682,41371960.99999999,28524840.8677869,1.698353757403279,.3313242518408753
17,574790.0000000001,2010611.83275814,3005779.743220746,16.41580901633229,10782137,28524840.8677869,.6091988781479845,.5982676947344586
17,507985.9999999997,2010611.83275814,3005779.743220746,16.47325266342176,11645628.00000002,28524840.8677869,.5284130086545131,.6923847566766153
17,15266977.00000001,2010611.83275814,3005779.743220746,19.64850590258468,253265510.0000003,28524840.8677869,.8556242413247522,.3884133878763906
17,886970.9999999997,2010611.83275814,3005779.743220746,17.47309715823785,25936691.00000004,28524840.8677869,1.766082128825756,1.958557799354443
17,927423.0000000003,2010611.83275814,3005779.743220746,17.75268320323724,38858517.00000001,28524840.8677869,1.204493676983799,1.182766580155913
17,780241.9999999995,2010611.83275814,3005779.743220746,17.68410419345462,34445288.99999999,28524840.8677869,1.24391320680976,1.217261600199007
17,1123874,2010611.83275814,3005779.743220746,17.72167664508286,36789863.00000005,28524840.8677869,1.192536831778361,.9862675729743468
17,1161764,2010611.83275814,3005779.743220746,18.01491379529493,51197209.99999993,28524840.8677869,.8853538953008906,.7402219760196717
17,1528513.999999999,2010611.83275814,3005779.743220746,18.01957980399396,51098760.99999996,28524840.8677869,1.067150301049081,.5838506464719894
17,1611421,2010611.83275814,3005779.743220746,18.21554455745378,60769817.00000001,28524840.8677869,.9495720632843441,.6899630388463608
17,765952.0000000002,2010611.83275814,3005779.743220746,18.27361000376663,68630416.99999993,28524840.8677869,1.324932316479994,.2702225634297213
17,1189259.999999999,2010611.83275814,3005779.743220746,17.9409855508504,38475383.99999996,28524840.8677869,2.46443233529407,.3353107143674575
17,817041.9999999999,2010611.83275814,3005779.743220746,17.79209832793563,30330640.99999999,28524840.8677869,2.929413130801285,.3987677993250981
17,926718.0000000003,2010611.83275814,3005779.743220746,17.94035736074515,35630140.00000001,28524840.8677869,4.766482115808309,.362086943655069
17,75679.99999999994,2010611.83275814,3005779.743220746,14.3644582146323,938016.9999999993,28524840.8677869,6.451342377028437,22.3497695710511
17,480903.9999999998,2010611.83275814,3005779.743220746,16.14775435112252,4933475.999999999,28524840.8677869,1.125273923947271,9.642938634716318
17,393010.0000000001,2010611.83275814,3005779.743220746,16.01031632344338,5497345.999999998,28524840.8677869,.9046720781219295,4.400262586233282
17,608467,2010611.83275814,3005779.743220746,16.45451881494692,9045189.000000006,28524840.8677869,.5433138834984118,3.209188786752272
17,566146.9999999998,2010611.83275814,3005779.743220746,16.37880685757053,8612001.999999994,28524840.8677869,.7371327090736389,2.715215393176471
17,180853.0000000001,2010611.83275814,3005779.743220746,16.32383380332706,10241375.00000002,28524840.8677869,.1437791197571618,1.102250179568362
17,236161,2010611.83275814,3005779.743220746,16.06824710189714,7754780.000000004,28524840.8677869,.1655962111516607,1.143756604318759
17,449008.9999999999,2010611.83275814,3005779.743220746,16.51125157764487,11631470.99999999,28524840.8677869,.4158484971283447,.9011957216644674
17,534506.9999999997,2010611.83275814,3005779.743220746,16.51963666988951,11684819.00000001,28524840.8677869,.369662916627027,.9660874877716928
17,722664.0000000003,2010611.83275814,3005779.743220746,16.56758185500071,11206950.99999999,28524840.8677869,.8459853588957649,1.151179165020195
17,292491.9999999998,2010611.83275814,3005779.743220746,16.52634886867412,11303728.00000001,28524840.8677869,1.210420375258204,1.569319580237426
17,456079.0000000003,2010611.83275814,3005779.743220746,17.03236097307423,18959512.99999999,28524840.8677869,.412232805057402,2.168969323027687
17,1062236.999999999,2010611.83275814,3005779.743220746,17.25728920117283,24309732.99999998,28524840.8677869,.9762101260510037,1.95696128475972
17,916460.0000000006,2010611.83275814,3005779.743220746,17.26007325715706,21988575,28524840.8677869,1.104163241722084,.8067444879933356
17,101309.0000000001,2010611.83275814,3005779.743220746,17.23363234384233,26667021.00000004,28524840.8677869,.7927975052547944,.2116576394636831
17,1067565.000000001,2010611.83275814,3005779.743220746,17.66400198045571,38275624.99999998,28524840.8677869,.7016493836774331,.4845247389426225
17,208148.0000000001,2010611.83275814,3005779.743220746,16.56539101312222,12386171.00000001,28524840.8677869,.8496133040723676,.8462850950357703
17,655136.0000000005,2010611.83275814,3005779.743220746,16.47017700047867,9934767,28524840.8677869,.4981224184967812,2.272535920123129
17,21782490.99999997,2010611.83275814,3005779.743220746,19.15585287519059,126814093.9999999,28524840.8677869,3.90964948633898,.1971081499686606
17,25563574.00000004,2010611.83275814,3005779.743220746,19.40947322612487,193456114.9999997,28524840.8677869,2.414865199244391,.4543122499357429
17,464843.0000000002,2010611.83275814,3005779.743220746,16.52884457509186,11424709.99999999,28524840.8677869,.512433800043347,1.411546605406422
17,131090,2010611.83275814,3005779.743220746,15.35643876788078,3419105.999999999,28524840.8677869,.1755977205226806,2.829952148588454
17,340686.9999999999,2010611.83275814,3005779.743220746,16.83212972372791,18351191.99999998,28524840.8677869,.3320137911152853,.5272630993644272
17,331163.0000000001,2010611.83275814,3005779.743220746,16.91467209851532,20507459.99999999,28524840.8677869,.2922962497791881,.5111423794982077
17,27383476.00000001,2010611.83275814,3005779.743220746,18.52254965906132,57483179.99999997,28524840.8677869,1.479153044026571,.3647060549490935
17,247641.9999999998,2010611.83275814,3005779.743220746,16.12545609629794,6790465.999999994,28524840.8677869,.8202080338821767,1.662412775909188
17,360729.9999999999,2010611.83275814,3005779.743220746,16.17416818655694,6982733.999999997,28524840.8677869,.793160044457651,1.501164429557866
17,151925,2010611.83275814,3005779.743220746,15.2291177544273,2898241,28524840.8677869,.7399038885228416,3.060332401632243
17,1663222.999999999,2010611.83275814,3005779.743220746,18.20114000720049,71706814.00000001,28524840.8677869,.4002596821446212,.0562237733022582
17,116916.9999999999,2010611.83275814,3005779.743220746,16.19109282783591,8713573.000000004,28524840.8677869,.1649988925155334,.9253672757577619
17,3155283,2010611.83275814,3005779.743220746,19.96285048888503,390634696.9999999,28524840.8677869,.3592067169201643,.2353122014761553
17,3589158.000000002,2010611.83275814,3005779.743220746,17.60079786194953,31870349.99999996,28524840.8677869,6.717350304771695,.2783019590321111
17,710887.0000000005,2010611.83275814,3005779.743220746,17.91748017542298,51927269.99999996,28524840.8677869,.6639776667405286,.3105595695335571
17,813434.9999999998,2010611.83275814,3005779.743220746,15.06190816762267,1779514,28524840.8677869,.9375254365700452,4.078040284152725
17,665097.9999999997,2010611.83275814,3005779.743220746,16.68970228901669,12445886.00000001,28524840.8677869,1.706979005871764,.9070111547524172
17,726559.0000000003,2010611.83275814,3005779.743220746,16.36165763991859,9035034.000000015,28524840.8677869,1.140094364882648,1.517153563065158
17,725938.0000000001,2010611.83275814,3005779.743220746,16.34136967376076,9234791.999999987,28524840.8677869,.9878933983821213,1.39702209801826
17,790894.9999999994,2010611.83275814,3005779.743220746,16.37804453921338,9252031.000000009,28524840.8677869,.9785510485828914,1.568721457637517
17,1962603,2010611.83275814,3005779.743220746,18.9722049805474,144440847.9999998,28524840.8677869,1.126753492786972,.4242618428089031
17,4347995.999999998,2010611.83275814,3005779.743220746,19.4815579734699,225653581.9999997,28524840.8677869,.6909981573182929,.2001042010097932
17,4346122.999999996,2010611.83275814,3005779.743220746,19.12977616751753,149143692.9999998,28524840.8677869,4.133665721205398,.3081629154913074
17,5998950.999999994,2010611.83275814,3005779.743220746,19.51120663902312,209307603,28524840.8677869,2.587604027667112,.208026741719853
17,10912694.99999998,2010611.83275814,3005779.743220746,19.897036858679,301332199.9999999,28524840.8677869,2.630271698410009,.2087177918960731
17,15627874,2010611.83275814,3005779.743220746,18.73781891191522,99586313.0000001,28524840.8677869,1.099970160616969,.582966036966445
17,1014112.000000001,2010611.83275814,3005779.743220746,17.49251121267432,28090429.00000003,28524840.8677869,1.177957286982383,.3444556283192279
17,923954.9999999999,2010611.83275814,3005779.743220746,17.92301688950655,48205474.99999999,28524840.8677869,.8419190011914872,.2174489910505874
17,8577647.999999994,2010611.83275814,3005779.743220746,19.71724948057057,108599778.0000001,28524840.8677869,4.246822643624794,3.608425498103157
17,13868278,2010611.83275814,3005779.743220746,20.47063118798615,411484059,28524840.8677869,1.012989069564504,.8955165080333675
17,12263654.99999999,2010611.83275814,3005779.743220746,19.94012287412266,131066611,28524840.8677869,3.125810379656396,1.94404101719235
17,10742795.99999999,2010611.83275814,3005779.743220746,19.77525693532393,175285724.9999998,28524840.8677869,1.646201784917221,.979813604812328
17,6195681.000000003,2010611.83275814,3005779.743220746,19.25528283301127,114517083.0000002,28524840.8677869,1.213276531624861,.9223832967309827
17,6653011.999999998,2010611.83275814,3005779.743220746,19.45358198078182,149306334.9999999,28524840.8677869,.9912600617956626,.6480573226147219
17,4899509.000000001,2010611.83275814,3005779.743220746,19.27462522084984,114676239.0000001,28524840.8677869,.8376198411739086,.8789152159418118
17,4130103.999999996,2010611.83275814,3005779.743220746,19.30502075246109,113082416.0000002,28524840.8677869,.5493282504177537,.9269550715881676
17,579116.9999999997,2010611.83275814,3005779.743220746,17.0211803659804,20177405.00000003,28524840.8677869,.1081163252148512,.5594652747851835
17,569212.0000000005,2010611.83275814,3005779.743220746,17.16839028380734,23316694.99999996,28524840.8677869,.4677812054837476,.6570478829585484
17,541861.0000000001,2010611.83275814,3005779.743220746,17.16616201501131,22374528.00000003,28524840.8677869,.4026173155347764,.6486777980937739
17,721095.9999999995,2010611.83275814,3005779.743220746,17.17788834867955,22166004.00000003,28524840.8677869,.3135642485955693,.5820268053097082
17,344285.0000000002,2010611.83275814,3005779.743220746,16.49349803654511,11355350,28524840.8677869,.3928374334100306,.7100842606459857
17,425601.0000000001,2010611.83275814,3005779.743220746,16.4858188080054,11236303.99999999,28524840.8677869,.3903855406601795,.7893681801452723
17,388256,2010611.83275814,3005779.743220746,16.50456283590906,11440096.00000001,28524840.8677869,.341568420896698,.7048240949312302
17,450440.0000000003,2010611.83275814,3005779.743220746,16.49038136036867,11470845.00000002,28524840.8677869,.3034515873215128,.6326412551310511
17,538844,2010611.83275814,3005779.743220746,16.49143438944307,11506969.99999999,28524840.8677869,.290895474057418,.6306551401640709
17,1073807.999999999,2010611.83275814,3005779.743220746,15.82776460640923,3989379.999999999,28524840.8677869,13.41221745796573,1.616944048273445
17,805193.0000000002,2010611.83275814,3005779.743220746,18.71121312042547,111053048.0000002,28524840.8677869,.3179705600812874,.2033002720065267
17,1499925.999999999,2010611.83275814,3005779.743220746,18.78140557302434,116069383.9999998,28524840.8677869,.3432872343752081,.1945139543908834
17,6871774.999999993,2010611.83275814,3005779.743220746,17.9760439818875,45187334.00000001,28524840.8677869,.5123131971478435,.3211930926579449
17,6323598.999999999,2010611.83275814,3005779.743220746,18.17382840999085,58220105.00000002,28524840.8677869,.4085027289737425,.4016385816629243
17,9930156.999999998,2010611.83275814,3005779.743220746,18.14889509125689,49674800.00000003,28524840.8677869,.4019599469829492,.4220341864230678
17,9889517.999999993,2010611.83275814,3005779.743220746,18.38760039293014,61068452.00000002,28524840.8677869,.5408390275753064,.2772763283596155
17,1133430,2010611.83275814,3005779.743220746,18.23033501542915,67082361.00000001,28524840.8677869,.1896293204252515,.3365581432882765
17,1705539,2010611.83275814,3005779.743220746,18.65619242958873,107634793.9999999,28524840.8677869,.6299377856036191,.2696871340029233
17,73639.00000000006,2010611.83275814,3005779.743220746,15.16532504639368,2954549.000000001,28524840.8677869,.364299527958523,1.091639408806744
17,392736.9999999997,2010611.83275814,3005779.743220746,16.04144060700028,7458339.999999995,28524840.8677869,.2243156458102389,1.297327068885526
17,453043.0000000003,2010611.83275814,3005779.743220746,16.75650999711004,14086594.00000002,28524840.8677869,.5688690458805498,.7441282045797795
17,782475.9999999997,2010611.83275814,3005779.743220746,16.92921211649583,17623927.00000001,28524840.8677869,.4768619837754953,.6405245228703538
17,767519.9999999993,2010611.83275814,3005779.743220746,16.80817869183343,13477812.00000001,28524840.8677869,.4762083659600656,.6580875916683675
17,53153.99999999996,2010611.83275814,3005779.743220746,14.3205017947468,1367480,28524840.8677869,1.702845658979895,1.768930143576446
17,5471875.999999997,2010611.83275814,3005779.743220746,20.19723529878516,220415702.9999997,28524840.8677869,1.107397912241454,1.302320502114588
17,6839462.000000004,2010611.83275814,3005779.743220746,20.23657815652309,147804791.0000002,28524840.8677869,1.659602334418565,1.282005126372866
17,7912186.000000005,2010611.83275814,3005779.743220746,19.60889935815029,298758733.0000001,28524840.8677869,1.322319520681223,.7017188616785509
17,313642.9999999998,2010611.83275814,3005779.743220746,15.19230064623233,2490153,28524840.8677869,1.072170422373175,1.619028089664851
17,453225.0000000001,2010611.83275814,3005779.743220746,15.94131014193476,6179807.000000005,28524840.8677869,.7973694987156994,.652387308303187
17,351980.9999999998,2010611.83275814,3005779.743220746,15.63157882629833,3901557.000000002,28524840.8677869,1.124327363841706,.8266705122212888
17,321164,2010611.83275814,3005779.743220746,15.40080187371418,1962426.000000001,28524840.8677869,5.65492231026286,2.054410028486778
17,380933.0000000001,2010611.83275814,3005779.743220746,15.04366755297314,1470394,28524840.8677869,32.86314524998753,6.032111692538891
17,456515.0000000004,2010611.83275814,3005779.743220746,16.8326937564879,16785003.99999999,28524840.8677869,2.578249581344902,.3843075787948051
17,473405,2010611.83275814,3005779.743220746,16.39037315495897,8455174.999999994,28524840.8677869,3.675323138292677,2.098024189928426
17,5640519.999999999,2010611.83275814,3005779.743220746,19.15573695359636,139686442.9999998,28524840.8677869,1.651946907635819,.2655302377624539
17,7395037.000000005,2010611.83275814,3005779.743220746,19.34015596395761,177586556.0000002,28524840.8677869,1.166009535805969,.1543758078794529
17,3862318.999999997,2010611.83275814,3005779.743220746,17.95920404885277,47831515.00000004,28524840.8677869,4.600140435322534,.3540100318621606
17,5710073.999999996,2010611.83275814,3005779.743220746,18.71463536775718,91794750.99999991,28524840.8677869,1.763884928784669,.368928200462474
17,6549295.000000003,2010611.83275814,3005779.743220746,18.85364321059793,104017030.9999999,28524840.8677869,1.4773022130892,.7441786236680167
17,215348,2010611.83275814,3005779.743220746,16.89609492476513,29526854.99999997,28524840.8677869,27.9049776895666,.4915477641092328
17,1395749,2010611.83275814,3005779.743220746,18.96588119118327,102120367,28524840.8677869,7.215962365310813,.142125023467919
17,334764.9999999998,2010611.83275814,3005779.743220746,16.76457183782009,13168677,28524840.8677869,.5232430567972108,2.08183920457839
17,13075360.99999998,2010611.83275814,3005779.743220746,21.06208779794467,932960027.9999985,28524840.8677869,.3519977916881358,.1132188318678492
17,408791,2010611.83275814,3005779.743220746,16.52695778264286,12048366.99999999,28524840.8677869,.01867078916834,.1338481025540872
17,491553.0000000003,2010611.83275814,3005779.743220746,16.70940787155678,15356713.00000002,28524840.8677869,.0465632214050028,.6825830437714304
17,318891.0000000003,2010611.83275814,3005779.743220746,16.51781018952358,12185553.00000002,28524840.8677869,.4672711634108416,.9263886040114006
17,402041.9999999998,2010611.83275814,3005779.743220746,16.56660377329543,11539446,28524840.8677869,.6165593838318583,.9083825949585715
17,384946,2010611.83275814,3005779.743220746,16.50927682771623,11725963.00000001,28524840.8677869,.5710685910993372,.6188770831200597
17,1413210,2010611.83275814,3005779.743220746,16.42378948335431,4800967,28524840.8677869,5.519651782640628,2.015407806583897
17,290377.0000000001,2010611.83275814,3005779.743220746,16.39959331431372,9543190.999999991,28524840.8677869,.997470497501717,1.267383516026201
17,1201561,2010611.83275814,3005779.743220746,17.59579699339541,34769969.00000001,28524840.8677869,1.013391704687149,.9276114464325683
17,985527.9999999997,2010611.83275814,3005779.743220746,17.83703357151709,47028060.99999993,28524840.8677869,.7319398535769069,.737261904743288
17,3161557.000000002,2010611.83275814,3005779.743220746,19.43484966093544,186157878.9999997,28524840.8677869,1.625496677498701,.1862504988534144
17,3515828.000000001,2010611.83275814,3005779.743220746,19.64074640877329,227506272.9999997,28524840.8677869,1.41678297672807,.2161956096290631
17,70830660.00000012,2010611.83275814,3005779.743220746,19.8932657238364,238856772.9999999,28524840.8677869,1.464252847564768,.2666858307681254
17,111161910.9999999,2010611.83275814,3005779.743220746,20.04209772400047,222442646.0000003,28524840.8677869,1.481305723563318,.3842361517167875
17,610664.0000000003,2010611.83275814,3005779.743220746,16.22741362553542,6344138.999999994,28524840.8677869,2.766581350550922,1.652270213793285
17,712474.9999999995,2010611.83275814,3005779.743220746,16.1976198857865,4948243.999999999,28524840.8677869,2.544175939348543,2.770181507927836
17,390372,2010611.83275814,3005779.743220746,15.84389548777136,4351695.000000002,28524840.8677869,2.89146739645036,2.964639868971107
17,242672.0000000001,2010611.83275814,3005779.743220746,15.61056010893286,2929504.999999999,28524840.8677869,3.752045464682311,4.128643905263719
17,179240.9999999999,2010611.83275814,3005779.743220746,15.78359139658909,4880569.999999998,28524840.8677869,.7462974052616568,.4956340330612856
17,219143.0000000001,2010611.83275814,3005779.743220746,16.17174124651486,6473394.000000003,28524840.8677869,1.114004844648598,.9964794738743095
17,359843.9999999997,2010611.83275814,3005779.743220746,16.42737271405122,6583760.999999995,28524840.8677869,.9383222569924802,1.10224684313628
17,271731.0000000002,2010611.83275814,3005779.743220746,16.28698819078053,7740564.999999998,28524840.8677869,.5339297389803296,.6250129267664358
17,426047.9999999999,2010611.83275814,3005779.743220746,16.32770506765932,9459351.999999994,28524840.8677869,.4762355548008052,1.36385753427954
17,600098,2010611.83275814,3005779.743220746,16.2489660061612,3766088.999999999,28524840.8677869,1.021305698612662,5.138437445823333
17,4891881.000000002,2010611.83275814,3005779.743220746,18.60829277315192,95019358.99999993,28524840.8677869,.2781288565464014,.4921826592508702
17,700951.9999999998,2010611.83275814,3005779.743220746,17.3646357834233,28819619.99999996,28524840.8677869,.2750293982590835,.3637186021836626
17,1188549.999999999,2010611.83275814,3005779.743220746,16.49160586315055,10954302.00000001,28524840.8677869,.3451201132217414,.736081158719778
17,1390779,2010611.83275814,3005779.743220746,16.5447289241796,11705172,28524840.8677869,.2653379668145882,.7577488686231209
17,532404.0000000002,2010611.83275814,3005779.743220746,16.50580871987669,10906363,28524840.8677869,.7631612955172913,.6653849480540629
17,330583.9999999999,2010611.83275814,3005779.743220746,16.56696954894483,11181621.00000002,28524840.8677869,.6514122821638111,.6490051646549049
17,715780.9999999995,2010611.83275814,3005779.743220746,16.49341387393809,10341821.00000001,28524840.8677869,.8404947418529161,.8576420767714915
17,778599.9999999993,2010611.83275814,3005779.743220746,16.52753677755193,11141644,28524840.8677869,.9544845548774763,.6513338406983522
17,869409.9999999993,2010611.83275814,3005779.743220746,16.60092239896456,11154088.99999998,28524840.8677869,.8798579934492462,.6506071251729986
