nic08_2d,Espend,Espend_gmean,Lspend_gmean,LogY,Mspend,Mspend_gmean,KM,LM
29,37912420.99999998,5703695.417410281,17885311.89427483,20.27924682431867,288348512.0000003,110360465.6830644,1.706038424461183,1.77735596682235
29,3092776.000000001,5703695.417410281,17885311.89427483,17.98969317615095,48431940.00000004,110360465.6830644,.5950256725466545,.4268296118434873
29,163584033.9999997,5703695.417410281,17885311.89427483,21.55983378949783,1870289694,110360465.6830644,.137280028576591,.2178348823180537
29,52657563.99999993,5703695.417410281,17885311.89427483,21.27479379437758,1219748995.000001,110360465.6830644,1.410006696298848,.351668961722581
29,81187783.00000004,5703695.417410281,17885311.89427483,21.59689410166913,1763623721.999998,110360465.6830644,.9673220177967939,.3389445882042483
29,95923996.00000013,5703695.417410281,17885311.89427483,21.78171536548763,2118373577.000001,110360465.6830644,.8761906755118173,.4041652767878965
29,110341161.0000001,5703695.417410281,17885311.89427483,22.07300976559807,2853110006.999997,110360465.6830644,.7257501046998552,.2611396128079971
29,112296744.9999998,5703695.417410281,17885311.89427483,22.01870195427244,2553472634.000004,110360465.6830644,.7421090756963399,.2941443037818681
29,79613190.99999997,5703695.417410281,17885311.89427483,21.83964124020414,2200501737.999999,110360465.6830644,.7787267194728602,.3542436130135184
29,1251163,5703695.417410281,17885311.89427483,15.92697993868279,4847452.999999996,110360465.6830644,.8700984143154612,2.665341230619861
29,1421210,5703695.417410281,17885311.89427483,18.87697386855644,109326602.0000001,110360465.6830644,.460171837377386,.5042307062289577
29,7221578.000000002,5703695.417410281,17885311.89427483,19.18480624835031,152579584.0000002,110360465.6830644,1.007310604925687,.5080673051668003
29,1414920.000000001,5703695.417410281,17885311.89427483,16.36897171650565,8726576.999999996,110360465.6830644,.7290916863903028,.8883288151396773
29,185210,5703695.417410281,17885311.89427483,15.40683113819432,2944633.000000002,110360465.6830644,.4022599193961287,3.802658655642201
29,159729.9999999999,5703695.417410281,17885311.89427483,15.5542935626824,2115735,110360465.6830644,1.007874340525654,5.292455891281124
29,339314,5703695.417410281,17885311.89427483,17.54792106179258,136171.0000000001,110360465.6830644,11.27168323997824,69.57980763809772
29,55900342.00000008,5703695.417410281,17885311.89427483,21.53405725553079,1805757629.999998,110360465.6830644,2.16256071119398,.3782586725514878
29,3900450,5703695.417410281,17885311.89427483,17.93837952030454,3092401,110360465.6830644,20.20030610223087,28.41054285710847
29,3780882.000000002,5703695.417410281,17885311.89427483,18.83058323231036,4126089.999999999,110360465.6830644,12.83783491073547,20.45797032623152
29,3985035.999999997,5703695.417410281,17885311.89427483,18.24863073770214,5409840.999999998,110360465.6830644,11.74079992248731,26.4300967215002
29,519647.9999999999,5703695.417410281,17885311.89427483,17.28005099648124,20983820,110360465.6830644,.5306172859386946,3.735356057952161
29,1328052.000000001,5703695.417410281,17885311.89427483,16.76584664129782,1953815.000000001,110360465.6830644,10.38271190773016,18.95658844564276
29,493719077.9999998,5703695.417410281,17885311.89427483,23.83108863822263,16339325178.00003,110360465.6830644,2.682669246099322,.1219317149638303
29,991846300.0000004,5703695.417410281,17885311.89427483,24.20664706536079,23358441524.99998,110360465.6830644,1.800411995592488,.0676286368113902
29,1015851389.999999,5703695.417410281,17885311.89427483,24.42725724486773,29405753326.00002,110360465.6830644,1.260876450955203,.0398658456386033
29,1811399999.999997,5703695.417410281,17885311.89427483,25.89970987649018,93045599999.99991,110360465.6830644,.7399278807860129,.0324557191337281
29,1782299999.999999,5703695.417410281,17885311.89427483,24.76527076868503,90318299999.99995,110360465.6830644,.7150627911577014,.0578593307310005
29,20643238,5703695.417410281,17885311.89427483,20.41994865605543,565476640.9999993,110360465.6830644,.9632334887210925,1.119561189575654
29,363455.0000000002,5703695.417410281,17885311.89427483,16.23705914515484,6991585.999999996,110360465.6830644,3.027806041870204,1.478361715855823
29,648478.9999999999,5703695.417410281,17885311.89427483,17.48519011810181,34292666.00000004,110360465.6830644,.0254813795889425,.3516429797195057
29,640494.0000000001,5703695.417410281,17885311.89427483,17.48309964714901,33822768.99999996,110360465.6830644,.0383061446538191,.4074609454364329
29,611076.9999999995,5703695.417410281,17885311.89427483,19.12693903700626,129566832,110360465.6830644,1.133343501560293,.3390404387670184
29,467088.0000000001,5703695.417410281,17885311.89427483,18.34175631743598,67065881.99999996,110360465.6830644,.2710984637645344,.2825505817067289
29,10561103.00000001,5703695.417410281,17885311.89427483,19.49460913307548,264803765.9999998,110360465.6830644,.0933244974775279,.1789013828807748
29,299999.9999999999,5703695.417410281,17885311.89427483,17.6221730477346,40305799.99999993,110360465.6830644,.5769500880759969,.299182133955059
29,384658.0000000001,5703695.417410281,17885311.89427483,16.11421844429733,7215532.000000003,110360465.6830644,.7856187181742438,.9549855391132663
29,3073193.000000003,5703695.417410281,17885311.89427483,19.63492756634307,269306494.0000004,110360465.6830644,.4895211999895233,2.568288958415463
29,23004555.99999999,5703695.417410281,17885311.89427483,19.50134250832217,176038574.0000001,110360465.6830644,.6865382406974437,4.418298707261703
29,5978208.000000002,5703695.417410281,17885311.89427483,19.4106402069566,184256971.9999999,110360465.6830644,.7400902977408391,3.55742614290592
29,38982860.00000006,5703695.417410281,17885311.89427483,19.62372669087866,240935639,110360465.6830644,.6887617207283424,2.116390614419098
29,5006006.999999996,5703695.417410281,17885311.89427483,19.44176816696517,215126624.0000001,110360465.6830644,1.23360996953414,2.346273413935557
29,5116085.000000002,5703695.417410281,17885311.89427483,19.71243186009822,264607780.9999997,110360465.6830644,1.009977724735526,.5208258571208861
29,4873245.999999997,5703695.417410281,17885311.89427483,19.52593060842746,184071848.9999999,110360465.6830644,1.382343068800242,1.286827947532517
29,3137342.999999998,5703695.417410281,17885311.89427483,19.81602574915041,295517968.0000001,110360465.6830644,1.053016865154468,.8918928862748382
29,15065456.00000002,5703695.417410281,17885311.89427483,20.1179920792078,404551288.9999999,110360465.6830644,3.05580330753196,1.273217971618983
29,24995726.99999996,5703695.417410281,17885311.89427483,20.80185605395824,603472980.9999998,110360465.6830644,2.002710636356434,.9448771018507243
29,5182752.000000002,5703695.417410281,17885311.89427483,20.29109254703978,528201198,110360465.6830644,.457309522292523,.288635038014103
29,395338.9999999998,5703695.417410281,17885311.89427483,17.14185421254354,19214402.00000002,110360465.6830644,.5489742149674329,.7620741214659802
29,19307534,5703695.417410281,17885311.89427483,20.70019588116112,763603560.9999993,110360465.6830644,.7541310395423738,.2944067260477584
29,261514,5703695.417410281,17885311.89427483,16.41001065191414,6092811.999999999,110360465.6830644,.7323410623060859,1.413700422114007
29,284330.0000000001,5703695.417410281,17885311.89427483,15.8850993452802,5756029.000000005,110360465.6830644,.309039226560313,1.496415479536548
29,303215.9999999999,5703695.417410281,17885311.89427483,16.01085870924708,6041580.000000001,110360465.6830644,.4670285853934195,1.425688461670835
29,374190,5703695.417410281,17885311.89427483,15.67909537232456,3920835.000000002,110360465.6830644,.6143128013669457,2.196830750659306
29,106665.0000000001,5703695.417410281,17885311.89427483,16.25222261619426,9623306.000000017,110360465.6830644,.6191810172624138,.9845630998211422
29,99766.00000000004,5703695.417410281,17885311.89427483,16.00957603949665,7298949.999999997,110360465.6830644,.5282572927945012,1.298097943661406
29,88458.00000000001,5703695.417410281,17885311.89427483,16.98916497506984,10354219.00000001,110360465.6830644,.2017346654970858,.7486870624076183
29,24195,5703695.417410281,17885311.89427483,16.37277848866196,11423530.00000001,110360465.6830644,.1651170147377793,.603204851478398
29,453063.9999999997,5703695.417410281,17885311.89427483,14.35818943707857,56397.00000000001,110360465.6830644,313.3401053519131,320.7291679016383
29,5560233.999999999,5703695.417410281,17885311.89427483,18.08593707050465,37079358.00000005,110360465.6830644,.705019127902434,.9059569611593319
29,333459.9999999999,5703695.417410281,17885311.89427483,16.20757358349722,7769693.000000007,110360465.6830644,.6438992102511252,1.219449981599968
29,337110.9999999998,5703695.417410281,17885311.89427483,14.91643350832963,2170330,110360465.6830644,1.751260433523622,.7937420480997159
29,145612.0000000001,5703695.417410281,17885311.89427483,14.391362396426,823768.9999999994,110360465.6830644,3.45583703933092,5.228049912209181
29,102125.0000000001,5703695.417410281,17885311.89427483,14.08496730352731,682037.9999999994,110360465.6830644,1.491599782282589,5.051572432187821
29,329869.9999999997,5703695.417410281,17885311.89427483,15.07268691597014,2065824,110360465.6830644,.3969310963651822,3.752531583830547
29,144630,5703695.417410281,17885311.89427483,14.4101569742141,715718.0000000002,110360465.6830644,1.033322529103081,6.017321693922244
29,4081452.999999999,5703695.417410281,17885311.89427483,18.25918648929597,62222450.00000007,110360465.6830644,.3040790097426186,1.758052252563475
29,7182265.999999994,5703695.417410281,17885311.89427483,21.19625630240253,1423020943,110360465.6830644,.0594205936382762,.2057987775327378
29,6757733.000000002,5703695.417410281,17885311.89427483,21.43610947102905,1828615117,110360465.6830644,.045545983112739,.1667462676497437
29,6438732.000000002,5703695.417410281,17885311.89427483,21.48448746643907,1964500950.999997,110360465.6830644,.0441184034118076,.2315031179247296
29,5158497.999999997,5703695.417410281,17885311.89427483,21.24768041601257,1504529987.999998,110360465.6830644,1.379202551143681,.2055269443893468
29,5158497.999999997,5703695.417410281,17885311.89427483,21.24767762637562,1504529987.999998,110360465.6830644,1.379202551143681,.2055269443893468
29,5831824.999999999,5703695.417410281,17885311.89427483,20.94814723413136,1299449337.999998,110360465.6830644,.0441550678923806,.2339863477140222
29,6048838.999999999,5703695.417410281,17885311.89427483,21.01688806642994,1164513709.999998,110360465.6830644,.0558446391536535,.2522231460568294
29,6443800.999999996,5703695.417410281,17885311.89427483,21.0708676515512,1234551434.999998,110360465.6830644,.0412535900892164,.2093086764650181
29,2064450.999999999,5703695.417410281,17885311.89427483,19.33283904106747,190736171,110360465.6830644,.1590903181131209,.4922305941081727
29,2085100.000000001,5703695.417410281,17885311.89427483,18.32554508691805,73413800.99999993,110360465.6830644,.375321118729771,1.278862795419734
29,1999933.999999999,5703695.417410281,17885311.89427483,18.67686844961553,95842778.0000001,110360465.6830644,.2554763295872107,.8897151110643582
29,8182573.999999993,5703695.417410281,17885311.89427483,19.62967105650451,75502298.00000009,110360465.6830644,4.417143933006382,2.407118388782192
29,2642634.999999999,5703695.417410281,17885311.89427483,18.37888108417314,69939627.00000007,110360465.6830644,.6929976632479238,1.970479115368751
29,2735088.999999998,5703695.417410281,17885311.89427483,18.52255562885134,84317431.00000012,110360465.6830644,.4916377033789526,1.654904031877259
29,3077014,5703695.417410281,17885311.89427483,18.52584916216066,83766423.00000004,110360465.6830644,.5014544114363474,1.562963308379199
29,2933435.999999999,5703695.417410281,17885311.89427483,18.5038778098644,82752251.00000001,110360465.6830644,.5078596783690847,1.561300893723353
29,1679529,5703695.417410281,17885311.89427483,18.00289337263226,32558263.00000001,110360465.6830644,.8990873147277119,1.243402672078299
29,2579070.999999999,5703695.417410281,17885311.89427483,18.68211130342221,56639099.00000003,110360465.6830644,.5778196486999259,.8516219691111817
29,11405818,5703695.417410281,17885311.89427483,19.00747458283246,93569126.00000016,110360465.6830644,1.757826476207482,3.000959902287827
29,11002493.00000001,5703695.417410281,17885311.89427483,19.12591084611312,100632941,110360465.6830644,1.813408807669445,1.574899420769264
29,15447731.00000002,5703695.417410281,17885311.89427483,19.36413179624179,163648685.9999999,110360465.6830644,1.22481972698451,1.168464755635133
29,17275272.99999999,5703695.417410281,17885311.89427483,19.71514421650831,212513842.9999996,110360465.6830644,.9914734621822534,.8997894875817611
29,21440847.99999999,5703695.417410281,17885311.89427483,19.67939665277225,200358013.9999998,110360465.6830644,1.159652539671038,.7652237656610581
29,25050023.99999996,5703695.417410281,17885311.89427483,19.91875717534372,272501045.9999999,110360465.6830644,.8979103440701026,.6890702266827118
29,26256791.99999997,5703695.417410281,17885311.89427483,19.92824525589141,257347480.0000002,110360465.6830644,1.034606607316522,.7062162408239357
29,1836244,5703695.417410281,17885311.89427483,18.87088630339154,110888204.0000001,110360465.6830644,.7298852626523797,.5204327504930152
29,2442436.000000002,5703695.417410281,17885311.89427483,18.99000887119832,133843850.0000001,110360465.6830644,.605118764464941,.5277042564850195
29,331828.9999999999,5703695.417410281,17885311.89427483,15.75128349870591,4160102,110360465.6830644,1.136738071351013,1.449336489197356
29,320840.0000000001,5703695.417410281,17885311.89427483,15.62878393451129,4294724.000000004,110360465.6830644,1.048060773778473,1.203347767576395
29,24616643.00000002,5703695.417410281,17885311.89427483,18.59503266069606,69049782.0000001,110360465.6830644,3.403900997587415,.5488649905303046
29,31156275.00000003,5703695.417410281,17885311.89427483,18.89157818612829,83318256.99999999,110360465.6830644,3.140796666122896,.2687870478408993
29,5443555.000000003,5703695.417410281,17885311.89427483,19.07406869838694,157524937,110360465.6830644,1.520999708966822,.355417827119641
29,10267571,5703695.417410281,17885311.89427483,20.41043986685715,505489838.0000008,110360465.6830644,.3594885886459592,.5929826411068074
29,8631369,5703695.417410281,17885311.89427483,20.53863280675496,642194066.9999993,110360465.6830644,.3768499565716921,.3071456428207451
29,12328264,5703695.417410281,17885311.89427483,20.33406101739548,624839767.0000005,110360465.6830644,.3586063050657792,.2936203196080591
29,14727841.99999999,5703695.417410281,17885311.89427483,20.63450212041536,555376057.9999998,110360465.6830644,.489568668976026,.5490239295256938
29,12831200,5703695.417410281,17885311.89427483,21.2949554545359,1163593251.000001,110360465.6830644,.2339856119446818,.2006056971266162
29,7705427.000000007,5703695.417410281,17885311.89427483,21.2826199746544,1298681994,110360465.6830644,.193558005016736,.1485663195205991
29,1869721.000000001,5703695.417410281,17885311.89427483,19.67018616095494,164932702.0000001,110360465.6830644,1.601432425540219,.4439022203020774
29,5354938,5703695.417410281,17885311.89427483,20.53483872673695,600580248.0000001,110360465.6830644,.5222945445108851,.2266006792832925
29,5224658.999999998,5703695.417410281,17885311.89427483,20.29859394430251,427203041.9999994,110360465.6830644,.5498024502566735,.3225973618890587
29,6301241.000000001,5703695.417410281,17885311.89427483,20.2955228279585,410013265.0000007,110360465.6830644,.5436361763250237,.3592306369065102
29,1488926.000000001,5703695.417410281,17885311.89427483,18.17583740862768,63091359.00000009,110360465.6830644,1.219094301774229,.1774796793510131
29,238893.9999999998,5703695.417410281,17885311.89427483,15.68015827959979,3341822.000000003,110360465.6830644,1.565483876807004,4.123935216782355
29,734475.0000000002,5703695.417410281,17885311.89427483,18.59000283090671,97544158.99999994,110360465.6830644,.1109268207133943,.6357793135833104
29,533797.0000000001,5703695.417410281,17885311.89427483,14.82261921273077,569640.0000000005,110360465.6830644,61.89850011525463,15.12079716357924
29,3161160,5703695.417410281,17885311.89427483,18.90171040621678,112669985.9999999,110360465.6830644,1.829073205463067,1.162011732416224
29,328746,5703695.417410281,17885311.89427483,16.22260970847151,6594130.000000001,110360465.6830644,1.126880433099659,2.612448009445153
29,15103960,5703695.417410281,17885311.89427483,19.89841081379775,314449157.9999996,110360465.6830644,1.708591597871582,1.276470098755285
29,9593095.999999989,5703695.417410281,17885311.89427483,21.52253792359337,1760966394.000001,110360465.6830644,.2238802799565393,.1213041832911206
29,13634000.00000001,5703695.417410281,17885311.89427483,21.58609987196455,2020645159.999997,110360465.6830644,.3835755678400592,.1240446675363842
29,2016944.999999999,5703695.417410281,17885311.89427483,18.00912870802944,44976699.99999995,110360465.6830644,1.689245089605514,1.149049738588375
29,19404424.00000002,5703695.417410281,17885311.89427483,20.83583265174663,775491623.9999989,110360465.6830644,.8318476865561784,.296557775497233
29,19404424.00000002,5703695.417410281,17885311.89427483,20.83583265174663,775491623.9999989,110360465.6830644,.8318476865561784,.296557775497233
29,32003490.00000006,5703695.417410281,17885311.89427483,21.52052955679632,1299939192.999998,110360465.6830644,.7468870938336735,.2630526215556404
29,42906817.99999993,5703695.417410281,17885311.89427483,21.31093426430319,1911736698.999997,110360465.6830644,.4209203847305828,.191485555140826
29,44413566.00000002,5703695.417410281,17885311.89427483,21.70366280766261,1891502104.000001,110360465.6830644,.3560928815569761,.2741352150010238
29,1822369,5703695.417410281,17885311.89427483,16.87613485266735,12838384.99999999,110360465.6830644,5.369888881065681,.939275092214933
29,875523.0000000001,5703695.417410281,17885311.89427483,18.94442493059323,98066566.00000007,110360465.6830644,.519325632910607,1.414099841426145
29,2467309.000000001,5703695.417410281,17885311.89427483,18.87028866894154,94052779.00000004,110360465.6830644,1.435598375355954,1.190547933213081
29,3605419,5703695.417410281,17885311.89427483,19.00447579740709,113837928.0000001,110360465.6830644,1.514968734874795,1.225753656720041
29,5157501.000000001,5703695.417410281,17885311.89427483,19.49967423642632,194581978.0000003,110360465.6830644,1.177765084901212,.9605772249312295
29,5939239.000000001,5703695.417410281,17885311.89427483,19.68893621012418,235919124,110360465.6830644,6.887551862091827,.8324283555527159
29,5325903,5703695.417410281,17885311.89427483,19.59853769578734,211646227,110360465.6830644,.9534530733702314,.6837131240576737
29,6599760.000000005,5703695.417410281,17885311.89427483,19.76077030284763,253497618.9999999,110360465.6830644,.7790738519266442,.6489849836364363
29,7216813.000000004,5703695.417410281,17885311.89427483,19.8864069361987,277314116.9999996,110360465.6830644,.733346592015174,.6677926687360739
29,8250287.000000004,5703695.417410281,17885311.89427483,19.83541050468864,256453029.0000001,110360465.6830644,.7750250575143205,.7254727155484042
29,3343860.000000002,5703695.417410281,17885311.89427483,18.36834333624711,3442056.000000001,110360465.6830644,14.16114009112213,28.02691241459359
29,1877687,5703695.417410281,17885311.89427483,19.02326080608744,4416709.000000002,110360465.6830644,10.87154828894319,17.1616504250335
29,2541589.999999998,5703695.417410281,17885311.89427483,19.48188544542712,197134249.9999998,110360465.6830644,1.372926158706449,.2927439194607263
29,310227.9999999999,5703695.417410281,17885311.89427483,14.94134137210818,355024.9999999998,110360465.6830644,9.716829271962341,29.11370488138454
29,554687,5703695.417410281,17885311.89427483,17.68897733342128,32750934.99999995,110360465.6830644,.5595327849061444,.5522945492135942
29,3172477.999999999,5703695.417410281,17885311.89427483,17.28160242864992,24303612.00000004,110360465.6830644,1.332589965702581,.3544086737502751
29,38267907.99999998,5703695.417410281,17885311.89427483,20.20726151349982,458970483.0000004,110360465.6830644,2.199069799550038,.587401087954011
29,44366183.99999994,5703695.417410281,17885311.89427483,20.64397392985157,596608950.999999,110360465.6830644,1.559176462247008,.604922061508508
29,16548177.00000001,5703695.417410281,17885311.89427483,19.59460768834341,159907909.0000002,110360465.6830644,1.867816958218622,1.141934205397802
29,6573913.000000005,5703695.417410281,17885311.89427483,19.15526938152605,109936740.9999999,110360465.6830644,2.673821540735,2.671693820380852
29,12431729.99999999,5703695.417410281,17885311.89427483,19.42791124656349,109580037,110360465.6830644,1.992656944159065,2.562484946214409
29,14029813.99999998,5703695.417410281,17885311.89427483,19.43446322337147,124806628.9999999,110360465.6830644,1.720823230168315,2.339576284712071
29,16530291.99999998,5703695.417410281,17885311.89427483,19.70501994848084,162176723.0000002,110360465.6830644,1.230679747142373,1.779227374231459
29,19082910.00000003,5703695.417410281,17885311.89427483,19.79768554541171,179463826.0000001,110360465.6830644,1.289223387208973,1.588642719933143
29,19596765.99999997,5703695.417410281,17885311.89427483,20.69911283543979,596569734.9999995,110360465.6830644,1.043416194200918,.8056532200906572
29,2257202,5703695.417410281,17885311.89427483,17.34671275451243,25078299.99999999,110360465.6830644,.1861113210548438,.5838832187047844
29,1424329,5703695.417410281,17885311.89427483,18.01753016026487,43550455.99999993,110360465.6830644,.3420795179958814,.3164480627715604
29,1493600.000000001,5703695.417410281,17885311.89427483,17.86148664959171,35254304.99999999,110360465.6830644,.3664152517110332,.3664833654894609
29,2182113.999999999,5703695.417410281,17885311.89427483,19.37168628338664,221954526.9999999,110360465.6830644,.235859788817532,.5277765214906093
29,2549194.000000001,5703695.417410281,17885311.89427483,19.58172728821842,447963203.9999999,110360465.6830644,.1107331424856238,.3422573831609859
29,4216782.000000001,5703695.417410281,17885311.89427483,19.78058262752975,313264615.0000001,110360465.6830644,.229723346770911,.2804555220571754
29,4349688.999999999,5703695.417410281,17885311.89427483,19.69169372329384,283480947.0000005,110360465.6830644,.3927948805675197,.4739973229371067
29,5556050.000000001,5703695.417410281,17885311.89427483,19.89494321591273,353783020.0000005,110360465.6830644,.3263722360883478,.406588088844861
29,4233392.999999997,5703695.417410281,17885311.89427483,19.77832674670088,312837612.9999996,110360465.6830644,.3337088596939146,.4432840223397526
29,4299675.000000001,5703695.417410281,17885311.89427483,19.94466317018895,275896789.0000003,110360465.6830644,1.052448776559925,.3964900018554337
29,3398378.999999999,5703695.417410281,17885311.89427483,19.33873263607299,195877683.9999998,110360465.6830644,.4945851350678174,.5496677008048868
29,1247511,5703695.417410281,17885311.89427483,18.55037449348543,98187619.99999988,110360465.6830644,.2512221265627725,.1579032021885278
29,1413895.999999999,5703695.417410281,17885311.89427483,16.71562156833252,6576027.999999995,110360465.6830644,3.170701707970302,3.929459042568534
29,4272483,5703695.417410281,17885311.89427483,17.79437049116867,36789152.99999994,110360465.6830644,1.177610180593383,.4682581790486613
29,6261790,5703695.417410281,17885311.89427483,18.08755975761375,49213442.99999999,110360465.6830644,1.049443241698949,.5950731194988406
29,125836.9999999999,5703695.417410281,17885311.89427483,16.50428313393255,10253179.00000001,110360465.6830644,3.364814761345514,2.688231120127336
29,19180525.99999999,5703695.417410281,17885311.89427483,18.90514072479288,18415347.99999998,110360465.6830644,9.322287677014408,5.799852118658853
29,718510,5703695.417410281,17885311.89427483,18.18179631500713,65112618.00000004,110360465.6830644,.2708973475171921,.674652577645281
29,1026948.999999999,5703695.417410281,17885311.89427483,18.62695791824528,95036501.99999994,110360465.6830644,.4534502221820035,1.404806217426331
29,1743419.999999999,5703695.417410281,17885311.89427483,18.62586088293715,95528009.00000007,110360465.6830644,.3696379926251309,.2704990186572802
29,274888.9999999999,5703695.417410281,17885311.89427483,16.92367727782701,19224527.00000003,110360465.6830644,.1701065860622546,.5824556393579751
29,281325.0000000002,5703695.417410281,17885311.89427483,16.69877959560188,14404645.99999999,110360465.6830644,.1983495867388361,.7773487918508846
29,280220.9999999999,5703695.417410281,17885311.89427483,16.95215967195924,19484485.00000003,110360465.6830644,.1276612470451918,.6188911461999524
29,282214.0000000002,5703695.417410281,17885311.89427483,17.06871232844031,22041242,110360465.6830644,.0995404778359733,.5080219238616258
29,299821.9999999998,5703695.417410281,17885311.89427483,17.19316100716054,24280079.99999997,110360465.6830644,.0790459497265563,.5321282444041346
29,255554.9999999998,5703695.417410281,17885311.89427483,17.02676485261691,20810887,110360465.6830644,.0831702939709319,.5380565549723888
29,1912218.000000002,5703695.417410281,17885311.89427483,18.53646144739004,66429500.00000004,110360465.6830644,2.552412888208449,.7909408691499078
29,413353.0000000001,5703695.417410281,17885311.89427483,17.15205026472366,24456600,110360465.6830644,.1069085529158847,.5987258459329663
29,467681.0000000001,5703695.417410281,17885311.89427483,17.61415075502079,39821602.99999996,110360465.6830644,.0987228583656926,.4325999079575624
29,713707,5703695.417410281,17885311.89427483,17.61835920650116,39375885.00000001,110360465.6830644,.1165289750567305,.4593715895439225
29,809888.0000000003,5703695.417410281,17885311.89427483,17.5357799522968,35911778.00000002,110360465.6830644,.1894347387382252,.4557134626666614
29,990752.9999999998,5703695.417410281,17885311.89427483,17.65674126676783,38387653.00000002,110360465.6830644,.2518286501702223,.4038834990321056
29,886963.0000000007,5703695.417410281,17885311.89427483,18.29910601891867,78794208.99999999,110360465.6830644,.1164129612926636,.2186305568791556
29,3170544.999999998,5703695.417410281,17885311.89427483,17.6025458890429,53426344.99999992,110360465.6830644,1.188733098962066,.6610031937365606
29,17608058.99999999,5703695.417410281,17885311.89427483,18.75525872331488,72494898.00000012,110360465.6830644,1.426765836933078,.7841725898465902
29,9517299.999999993,5703695.417410281,17885311.89427483,18.54938771776062,69257782.99999997,110360465.6830644,1.299556260144762,.696457480007167
29,1653462,5703695.417410281,17885311.89427483,16.81959242643145,11217004.00000001,110360465.6830644,1.0130687991824,1.842932939225756
29,19937391.99999997,5703695.417410281,17885311.89427483,21.0349422589914,674101983.0000007,110360465.6830644,1.386363705689968,2.090416670126224
29,7996963.000000007,5703695.417410281,17885311.89427483,18.22153724839323,34950930.99999994,110360465.6830644,.9375914067918978,3.080537002097776
29,9695651.000000013,5703695.417410281,17885311.89427483,18.36072634498641,39403057.00000001,110360465.6830644,1.129445136947419,2.054816772842169
