nic08_2d,Espend,Espend_gmean,Lspend_gmean,LogY,Mspend,Mspend_gmean,KM,LM
25,701338.9999999997,1389511.290565234,3721747.710003665,17.77633953696069,44757549.00000007,19371304.50470698,.1606468601060747,.2926980075072707
25,131888.9999999999,1389511.290565234,3721747.710003665,17.67253442135218,37792964.00000004,19371304.50470698,.3205539086876295,.1866507742480306
25,66806.99999999997,1389511.290565234,3721747.710003665,13.60796349661825,12175,19371304.50470698,157.4965995681144,248.3104485207845
25,571707.9999999998,1389511.290565234,3721747.710003665,16.18049385199407,6172791.000000006,19371304.50470698,.7432650737341426,1.469276884997669
25,31038722.00000004,1389511.290565234,3721747.710003665,20.8857128060551,984345338.9999987,19371304.50470698,.2040124147531267,.0680795796620475
25,38486537.99999998,1389511.290565234,3721747.710003665,21.03979801980029,1095179748.000001,19371304.50470698,.1706730770393873,.1725275985666641
25,10815732.99999999,1389511.290565234,3721747.710003665,19.36470653450489,202028526.0000002,19371304.50470698,.3846097580548678,.1147249429304728
25,13558869.00000001,1389511.290565234,3721747.710003665,19.42910885306638,220780544.9999997,19371304.50470698,.3441303297461832,.1414958173857774
25,1252711,1389511.290565234,3721747.710003665,16.08332686127147,647501.0000000001,19371304.50470698,11.56447597741958,23.34498101733087
25,1115760.000000001,1389511.290565234,3721747.710003665,16.51404926790909,792249.9999999994,19371304.50470698,9.97692266584226,13.35579550342939
25,893406.9999999992,1389511.290565234,3721747.710003665,16.5830634969044,8213384.000000006,19371304.50470698,4.718867417382622,1.349625473826056
25,886860.0000000003,1389511.290565234,3721747.710003665,17.21463926806677,23619744.99999997,19371304.50470698,.7209778100163139,.2133229148424023
25,8471003.999999998,1389511.290565234,3721747.710003665,18.25530415877259,62620741.99999999,19371304.50470698,.3968936305406112,.2252955096484789
25,11222987.00000002,1389511.290565234,3721747.710003665,18.5841829388862,84863645.0000001,19371304.50470698,.4498592190893745,.6887300336241421
25,11474340.99999998,1389511.290565234,3721747.710003665,18.53280164661203,82313935.99999985,19371304.50470698,.6530183337718793,.4162442601261708
25,11246563.99999999,1389511.290565234,3721747.710003665,18.75607131721521,101254473.9999999,19371304.50470698,.5528343042490724,.3831679867746266
25,4915338.999999998,1389511.290565234,3721747.710003665,19.94858434232102,375085548.0000004,19371304.50470698,.1390326299695319,.4647918257109308
25,3624009,1389511.290565234,3721747.710003665,19.66885530464367,286064370.9999996,19371304.50470698,.1685607757837848,.1215340678462764
25,1862530.000000001,1389511.290565234,3721747.710003665,19.73458967733285,299529920.9999999,19371304.50470698,.1243772995339967,.1581249333738581
25,2608319,1389511.290565234,3721747.710003665,20.00875581719245,388889109.0000005,19371304.50470698,.1606131489016862,.1243821805558683
25,4177628.000000004,1389511.290565234,3721747.710003665,20.36030363096143,516441978.9999999,19371304.50470698,.2080363837809952,.0917104935840275
25,1394042.000000001,1389511.290565234,3721747.710003665,17.22055327019053,16001770.99999999,19371304.50470698,.3652575678244198,1.133566919839268
25,56111059,1389511.290565234,3721747.710003665,23.06990566928191,6685447672.999993,19371304.50470698,.259294888057063,.25541934613887
25,94085399.99999996,1389511.290565234,3721747.710003665,23.0999105930916,4838546217.999993,19371304.50470698,.7021087580251245,.2802279939422787
25,157635878.0000001,1389511.290565234,3721747.710003665,23.53903825285827,7569842004.000008,19371304.50470698,.6321118167875783,.2022151399456031
25,203799955.0000004,1389511.290565234,3721747.710003665,23.92142184747336,13879105567.00002,19371304.50470698,.4886718721686943,.1026669451752751
25,39703576,1389511.290565234,3721747.710003665,23.66990321092385,8281168217.99999,19371304.50470698,.6199048348836755,.1828984746124159
25,115954744.9999999,1389511.290565234,3721747.710003665,23.65135898355554,7559875344.00001,19371304.50470698,.7319312465329431,.2231431342227203
25,191150807.0000003,1389511.290565234,3721747.710003665,23.7076131912542,3568644151.000001,19371304.50470698,1.34425758140532,.4539316314903183
25,135606203.0000001,1389511.290565234,3721747.710003665,23.40921661057714,6339017539.99999,19371304.50470698,.7811995302166109,.2624628433316423
25,1044106.999999999,1389511.290565234,3721747.710003665,17.68624633566798,28756158.00000003,19371304.50470698,1.039604697600327,2.365460069167179
25,3023288,1389511.290565234,3721747.710003665,17.86590358096782,39190577.00000006,19371304.50470698,.7803142310200626,1.697090441824626
25,1008362,1389511.290565234,3721747.710003665,17.88158861007555,37042904.99999995,19371304.50470698,.8540267231241877,1.741075666063407
25,1231138.000000001,1389511.290565234,3721747.710003665,18.03447947095912,46325948.99999999,19371304.50470698,.9209087862495606,1.82724873916205
25,2788207.999999998,1389511.290565234,3721747.710003665,18.31641179898109,55041223.99999997,19371304.50470698,.8269545927714784,1.363989098123806
25,1478685,1389511.290565234,3721747.710003665,17.92740496677848,37847431.00000007,19371304.50470698,1.211218293222249,1.704065475297341
25,1781188.999999999,1389511.290565234,3721747.710003665,18.51770794882511,59799677.00000006,19371304.50470698,.6822790076436793,1.179619413617894
25,1619943.999999999,1389511.290565234,3721747.710003665,18.50780571615648,54237287.99999995,19371304.50470698,.8372288955041643,1.198407335206766
25,126903,1389511.290565234,3721747.710003665,15.17162711530069,1837692.000000001,19371304.50470698,.1801547488840845,4.935287922144543
25,171849.9999999999,1389511.290565234,3721747.710003665,15.15854819217369,1537406,19371304.50470698,.2571793820145798,8.848871864902625
25,2241612.000000002,1389511.290565234,3721747.710003665,19.01144790719764,153237500.9999999,19371304.50470698,.2957170407127954,.226880276999012
25,3536794.999999997,1389511.290565234,3721747.710003665,18.0814922456302,47922069.99999993,19371304.50470698,4.327174434870659,.483654214345866
25,1384358.999999999,1389511.290565234,3721747.710003665,16.72257149574088,15061770.99999998,19371304.50470698,.2914373970456898,.4348906052684333
25,1753741.000000001,1389511.290565234,3721747.710003665,17.00438368968594,20009455,19371304.50470698,.1799410158124322,.2518125981559344
25,1678136.999999999,1389511.290565234,3721747.710003665,17.15243391683942,22771655.00000002,19371304.50470698,.1929203212149548,.2655212992415834
25,150070.0000000001,1389511.290565234,3721747.710003665,14.41766900779385,997094.9999999993,19371304.50470698,.2854726119282284,4.042650179759606
25,47484547.00000008,1389511.290565234,3721747.710003665,19.82736520193126,265544739,19371304.50470698,4.075384144147425,.5369841263920856
25,58755972.99999992,1389511.290565234,3721747.710003665,19.87150879182314,279858367.9999996,19371304.50470698,3.75576559608518,.4879144806148816
25,76214444.99999994,1389511.290565234,3721747.710003665,20.20800633974192,403155902.9999995,19371304.50470698,2.469063492407938,.423681390712122
25,101327828,1389511.290565234,3721747.710003665,20.38342610928645,454599791.9999996,19371304.50470698,2.179999631155493,.4699474937118591
25,101736831.9999999,1389511.290565234,3721747.710003665,20.23754708466917,372242413.9999995,19371304.50470698,2.746836500480429,.4345021105644875
25,111636919.0000001,1389511.290565234,3721747.710003665,20.28457269426451,341034545.9999995,19371304.50470698,5.879558819434195,.4639209528314348
25,107800300.9999999,1389511.290565234,3721747.710003665,20.374812021023,407315127.9999993,19371304.50470698,4.834449167437886,.4515179683432984
25,61654127.99999996,1389511.290565234,3721747.710003665,20.24677825302572,401465160.0000002,19371304.50470698,2.299857985601547,.4882187483292756
25,409023.9999999998,1389511.290565234,3721747.710003665,16.2450408521617,2386411.999999999,19371304.50470698,1.736313251435302,7.8121219427185
25,123663479.9999999,1389511.290565234,3721747.710003665,21.19347730021816,994305674.0000017,19371304.50470698,2.108850256784752,.1575989011940256
25,117336616.0000002,1389511.290565234,3721747.710003665,20.91416075555451,850655464.0000001,19371304.50470698,4.915566131972939,.1948744560178443
25,193605282.9999998,1389511.290565234,3721747.710003665,21.37527855386021,1216305999.000001,19371304.50470698,3.90110430745388,.2369550091239819
25,267505117.0000002,1389511.290565234,3721747.710003665,21.64483145372116,1539361201.999999,19371304.50470698,3.324150260346177,.2962243510127783
25,347069894.9999998,1389511.290565234,3721747.710003665,21.62376546462767,1524819254.000001,19371304.50470698,3.27461855757114,.3370501451091287
25,438998267.9999997,1389511.290565234,3721747.710003665,21.82684375610608,1744986184.000001,19371304.50470698,2.874290404962227,.2792204323345817
25,461283646.9999998,1389511.290565234,3721747.710003665,21.96613917500059,2012404753.999998,19371304.50470698,2.374666891052267,.3730642622174528
25,438611518.0000001,1389511.290565234,3721747.710003665,22.00077264682446,1981222868.999997,19371304.50470698,2.722514158991541,.2863635726834414
25,4048815.000000001,1389511.290565234,3721747.710003665,19.11982114423905,179989862.9999999,19371304.50470698,.9474263155213462,.0391915737595064
25,1837042,1389511.290565234,3721747.710003665,17.91630891623723,57678691.99999996,19371304.50470698,2.760766591141345,.0960926113989839
25,564391,1389511.290565234,3721747.710003665,15.99608280726336,6654152.999999999,19371304.50470698,.1418098470547212,.6057730083734779
25,776915.9999999994,1389511.290565234,3721747.710003665,16.31433753551768,9327613.000000013,19371304.50470698,.2193477132819913,.5401845950549455
25,899257.9999999998,1389511.290565234,3721747.710003665,16.32815728591997,9594907.000000007,19371304.50470698,.1891051882055816,.3150817106138235
25,742023.9999999997,1389511.290565234,3721747.710003665,16.27939809583862,9186533.999999989,19371304.50470698,.1792951072618481,.2742401460242926
25,463223.9999999999,1389511.290565234,3721747.710003665,16.06117476184832,7224486.000000004,19371304.50470698,.2784305697042703,.7671820716875463
25,446295.9999999997,1389511.290565234,3721747.710003665,16.05001978746242,7233281.000000004,19371304.50470698,.1857457585118238,.5572721813223349
25,8644338.000000007,1389511.290565234,3721747.710003665,20.25171155806471,469770736.9999995,19371304.50470698,.7100838336569903,.4086502127782072
25,99499.99999999996,1389511.290565234,3721747.710003665,15.42494847039838,3498500.000000002,19371304.50470698,.5638487851710244,1.728271951259425
25,13095885.00000002,1389511.290565234,3721747.710003665,20.07190785661244,408816464.9999999,19371304.50470698,.7366801869901046,.3450979398164873
25,19751029.99999999,1389511.290565234,3721747.710003665,20.41470155017403,578624793.9999994,19371304.50470698,.1713427985319236,.2333729245848357
25,20787150.00000004,1389511.290565234,3721747.710003665,20.36053375984452,485150308.0000004,19371304.50470698,.1299867713151869,.3427285963729208
25,9388627.000000013,1389511.290565234,3721747.710003665,22.23070428859985,2796373818,19371304.50470698,.3042096343889676,.2706371549411297
25,2887096,1389511.290565234,3721747.710003665,19.25039738939326,174460220.9999997,19371304.50470698,.2913472751946495,1.426734767526016
25,4116627.999999997,1389511.290565234,3721747.710003665,19.26098729053133,168498139.9999999,19371304.50470698,.3247800581521962,.3289351524211295
25,6261169.999999997,1389511.290565234,3721747.710003665,20.19674660518972,485310130.0000005,19371304.50470698,.1515523900072314,.1193963904878595
25,6789945.000000004,1389511.290565234,3721747.710003665,20.77237570333897,808644787.0000005,19371304.50470698,.130978009530878,.0810024724317493
25,7808523.000000003,1389511.290565234,3721747.710003665,20.49979758292198,604947534.9999993,19371304.50470698,.1582811028066683,.1199381910991229
25,143868,1389511.290565234,3721747.710003665,14.75642170470066,1262300.999999999,19371304.50470698,2.08080472509241,2.794137844986242
25,1274325.000000001,1389511.290565234,3721747.710003665,16.14724330072711,7515351.000000002,19371304.50470698,.0548459782726336,.2681781783038079
25,297972.9999999999,1389511.290565234,3721747.710003665,15.9589328480679,5289717.000000002,19371304.50470698,1.595054874897432,1.333546953783719
25,9462553.999999993,1389511.290565234,3721747.710003665,17.44608964645945,3256325,19371304.50470698,16.22593339472214,18.72278028143212
25,499886.0000000003,1389511.290565234,3721747.710003665,18.25490877611695,87592529.99999993,19371304.50470698,.2660103239587343,.3451412706928952
25,2547918,1389511.290565234,3721747.710003665,17.75035308625964,39701815.00000001,19371304.50470698,.3850383913394174,.6853242703555229
25,1716233,1389511.290565234,3721747.710003665,17.34684524969709,15837671.99999999,19371304.50470698,1.591858465831827,2.354252765124413
25,319417.9999999999,1389511.290565234,3721747.710003665,15.23949561620579,2290425,19371304.50470698,.2193966999381519,2.419854889969189
25,241502.9999999999,1389511.290565234,3721747.710003665,15.75940610764776,4700670.000000001,19371304.50470698,.8056657154069333,.7503277183601437
25,2752682.999999998,1389511.290565234,3721747.710003665,18.97961297260008,134720237.0000002,19371304.50470698,1.285892493832179,.8003752473833078
25,4279383.000000002,1389511.290565234,3721747.710003665,19.18462686141415,118211404.9999999,19371304.50470698,1.374431084500007,.9121517760186769
25,5410123.999999996,1389511.290565234,3721747.710003665,18.90401766350463,119179322,19371304.50470698,1.490922001537589,.5326995728801981
25,83198.99999999996,1389511.290565234,3721747.710003665,14.01745171877072,678597.0000000005,19371304.50470698,.3311946517424116,4.455044320473785
25,430093.0000000001,1389511.290565234,3721747.710003665,15.97146280791413,6735824.999999999,19371304.50470698,.7287235037393783,2.692925998588638
25,566390.9999999999,1389511.290565234,3721747.710003665,16.30918680881499,8643704.999999994,19371304.50470698,.6482201797834257,2.564870567127259
25,727125,1389511.290565234,3721747.710003665,16.5824592802633,11067955.00000001,19371304.50470698,.4715390887590744,2.185176727401257
25,605316.9999999995,1389511.290565234,3721747.710003665,16.02335290013572,5387287.000000003,19371304.50470698,.8675301593167714,2.338205135179474
25,416742.0000000002,1389511.290565234,3721747.710003665,15.07121434088005,1387728,19371304.50470698,3.809975821296713,2.178510277763764
25,274279.9999999998,1389511.290565234,3721747.710003665,16.18661775831989,5729819.000000004,19371304.50470698,.5503683523428764,1.055244401521427
25,288691.0000000002,1389511.290565234,3721747.710003665,16.88804159096891,14171908.99999999,19371304.50470698,.2733602498703985,.7466269355520091
25,1098422,1389511.290565234,3721747.710003665,16.28146185142066,7697290.000000003,19371304.50470698,.2769358277488209,.7200581160847098
25,4910888.999999999,1389511.290565234,3721747.710003665,16.44386842333886,12788802,19371304.50470698,14.19702062120768,1.024368460252106
25,7439299.000000004,1389511.290565234,3721747.710003665,17.04925820700796,15454957.99999999,19371304.50470698,6.947063254038803,.8802553004888459
25,503064.0000000003,1389511.290565234,3721747.710003665,15.69920664413925,4322210.000000002,19371304.50470698,.3602071981120687,2.214932272459014
25,456767.0000000003,1389511.290565234,3721747.710003665,16.01564744595954,6092570.000000004,19371304.50470698,.3790082942299908,1.323220342478593
25,313007.9999999998,1389511.290565234,3721747.710003665,16.35059902217476,8904966.000000007,19371304.50470698,.1784897299909349,1.131645612399699
25,313085.0000000001,1389511.290565234,3721747.710003665,16.17013073515177,7107006.999999996,19371304.50470698,.2166380040667165,1.488830528461832
25,317877.9999999999,1389511.290565234,3721747.710003665,15.93337453752969,4587935.999999999,19371304.50470698,.3011544548742979,2.196470417736539
25,1030619,1389511.290565234,3721747.710003665,16.09586272086723,5099941,19371304.50470698,.2431751590753703,1.975957310578398
25,167239.9999999999,1389511.290565234,3721747.710003665,16.25637501659865,8863601.999999998,19371304.50470698,.0780977880460451,.4547706768633568
25,108514,1389511.290565234,3721747.710003665,15.20920720444468,2602240,19371304.50470698,.1589648581428831,1.936267543053005
25,16193484.99999999,1389511.290565234,3721747.710003665,18.8774319654223,94649677.99999994,19371304.50470698,1.088894221578117,.2022912833859844
25,1620652.000000001,1389511.290565234,3721747.710003665,16.96563423951103,16652874,19371304.50470698,.4499821828224508,.4841093832797152
25,808896.0000000005,1389511.290565234,3721747.710003665,15.05287007145723,1243397.999999999,19371304.50470698,1.279696696642501,2.431385373581551
25,2688681.000000002,1389511.290565234,3721747.710003665,19.21763858175983,175893118.0000003,19371304.50470698,.1419662617259734,.3494811024104865
25,2719804.000000002,1389511.290565234,3721747.710003665,19.16708067366389,186863556,19371304.50470698,.1922971234410913,.4691776903329187
25,3877884.999999998,1389511.290565234,3721747.710003665,19.26326578213259,188347788.9999999,19371304.50470698,.4481119666086693,.4039514159289508
25,4211823.000000001,1389511.290565234,3721747.710003665,20.32102080033879,542450570.9999992,19371304.50470698,.0963446760640626,.1021751369187458
25,3833573.000000003,1389511.290565234,3721747.710003665,19.91713261125161,334510987.9999998,19371304.50470698,.1589531484428514,.1581581677010852
25,4763515.000000001,1389511.290565234,3721747.710003665,20.10484445864386,485307981.9999992,19371304.50470698,.110351595136922,.1536586435091172
25,4896877.000000001,1389511.290565234,3721747.710003665,20.55485753201348,666326653.0000007,19371304.50470698,.4454048263743863,.0998158385783377
25,5190177.000000002,1389511.290565234,3721747.710003665,19.28303450896166,108148046.0000002,19371304.50470698,1.276368798053406,.7268062196819923
25,18591294.00000002,1389511.290565234,3721747.710003665,19.85875977409052,319533743.9999995,19371304.50470698,1.778467303390158,.2996053655398941
25,7411115.999999999,1389511.290565234,3721747.710003665,19.58383272563236,275679523,19371304.50470698,2.356240346475962,.1389062533649999
25,1527201.000000001,1389511.290565234,3721747.710003665,19.13083498117302,162687865.9999999,19371304.50470698,.2291470148966745,.1486615952410638
25,106994,1389511.290565234,3721747.710003665,16.77133411774683,14494003.99999999,19371304.50470698,.0884900341653058,.417162808943692
25,639416.0000000002,1389511.290565234,3721747.710003665,17.51094053547654,28467335.00000002,19371304.50470698,.2038050086447812,.6548888945722078
25,607794.9999999995,1389511.290565234,3721747.710003665,15.29664385150524,591261.0000000002,19371304.50470698,7.155535815490325,11.93057886741718
25,533767.9999999997,1389511.290565234,3721747.710003665,17.68347721899715,36776908.99999994,19371304.50470698,1.141249593087533,.4795186832944529
25,627378.0000000001,1389511.290565234,3721747.710003665,17.63880616943296,41060929.99999996,19371304.50470698,.9557650120932132,.1717955728652021
25,14533506.00000002,1389511.290565234,3721747.710003665,20.60349302236729,717809077.0000008,19371304.50470698,.3286427215866448,.3460594293457902
25,642596.0000000001,1389511.290565234,3721747.710003665,16.50852921602532,9945469.000000009,19371304.50470698,.5446938760561828,.5572885639035899
25,461211.9999999999,1389511.290565234,3721747.710003665,16.20700292127256,6690123.999999994,19371304.50470698,1.067782921251856,.5272014383984482
25,420673.0000000003,1389511.290565234,3721747.710003665,16.13480152748326,6362453.000000004,19371304.50470698,1.316583949518967,.6335459422627404
25,367795.9999999998,1389511.290565234,3721747.710003665,15.5179456135584,3123021.000000001,19371304.50470698,1.513311291837226,.8066921181820824
25,282000,1389511.290565234,3721747.710003665,15.12644647310615,1989017,19371304.50470698,2.200075272593613,.7599682935692733
25,134323,1389511.290565234,3721747.710003665,14.39258224418902,232556.0000000001,19371304.50470698,14.40273018147162,32.49948088568506
25,661657.0000000002,1389511.290565234,3721747.710003665,17.0844341178329,16231796.99999997,19371304.50470698,1.192947825901066,1.365836730549966
25,2268854.000000001,1389511.290565234,3721747.710003665,21.44324151770783,173073732.9999997,19371304.50470698,.3383853809258796,.1368293962943587
25,52765313.99999994,1389511.290565234,3721747.710003665,20.44968576226941,599359185.0000002,19371304.50470698,.0601482510878817,.1319851897562523
25,20011407.99999999,1389511.290565234,3721747.710003665,20.33163223944687,539727116.9999992,19371304.50470698,.0632900468848648,.1512354106714172
25,64367613.00000002,1389511.290565234,3721747.710003665,20.55807784513933,590958378.9999992,19371304.50470698,.1112461497378756,.1313035717342923
25,74811192.00000001,1389511.290565234,3721747.710003665,20.67695886909142,718330163.0000005,19371304.50470698,.0881869871821724,.1073198462137862
25,71055107.99999996,1389511.290565234,3721747.710003665,20.61789104118662,676445500.9999999,19371304.50470698,.0879329736828257,.1243931233058966
25,61784159.0000001,1389511.290565234,3721747.710003665,20.38304925520619,518039787.0000002,19371304.50470698,.0928356081049459,.0651665006249211
25,6087987,1389511.290565234,3721747.710003665,18.21473014317838,91111273.99999991,19371304.50470698,7.098996327672113,.3262816171605956
25,5751289.000000004,1389511.290565234,3721747.710003665,19.31768668994733,160969973.0000001,19371304.50470698,5.741915655963875,.7575009967844678
25,7914692.000000002,1389511.290565234,3721747.710003665,19.14096318555279,139075550,19371304.50470698,6.381750314708493,1.177457631230746
25,430714074.9999999,1389511.290565234,3721747.710003665,22.06414457966974,1940262552,19371304.50470698,1.84207352481241,.2968236099297117
25,488663941.0000008,1389511.290565234,3721747.710003665,22.24311818236851,2322305674.000002,19371304.50470698,1.480144180339207,.3256672019698388
25,598639388.0000005,1389511.290565234,3721747.710003665,22.23313017967127,2048923073,19371304.50470698,1.351828850763705,.3974005073637312
25,679001930.000001,1389511.290565234,3721747.710003665,22.33454127549486,2363005115.000002,19371304.50470698,1.185393283127497,.3241094098891131
25,552954693,1389511.290565234,3721747.710003665,22.25533726607181,2046770759.000003,19371304.50470698,1.325966113101055,.3446446535700163
25,15163387.00000002,1389511.290565234,3721747.710003665,18.09042558916501,39769521.99999994,19371304.50470698,.6725208488513493,.5701312635981436
25,8398767.000000006,1389511.290565234,3721747.710003665,17.92729302562583,37691719.99999994,19371304.50470698,.6174980436306536,.64166447394612
25,1140233.000000001,1389511.290565234,3721747.710003665,17.45444796224314,24316933.00000001,19371304.50470698,.2679140263360555,.5594582465779083
25,312737.9999999999,1389511.290565234,3721747.710003665,15.64636989971134,3575794.000000001,19371304.50470698,1.448271481908445,2.3954612170327
25,336953.9999999999,1389511.290565234,3721747.710003665,15.52832764449473,3387692.999999997,19371304.50470698,1.507085181417994,2.231001828339045
25,423253.9999999998,1389511.290565234,3721747.710003665,15.69415038171,3888709,19371304.50470698,1.269795605246349,1.943562574842031
25,367709.0000000002,1389511.290565234,3721747.710003665,15.61412381953995,3644142.999999999,19371304.50470698,1.325776830133034,1.382666062016297
25,261660.0000000002,1389511.290565234,3721747.710003665,15.26170857518491,2034178.000000001,19371304.50470698,.3619099915040083,3.220083348952021
25,118518,1389511.290565234,3721747.710003665,15.17262195870522,2597248,19371304.50470698,.1382328530705318,1.357992381114155
25,272343.0000000002,1389511.290565234,3721747.710003665,16.8904944879317,18211439.00000001,19371304.50470698,.8497385115983034,.3320088775785978
25,214641.9999999998,1389511.290565234,3721747.710003665,16.15609677456066,6674605.999999999,19371304.50470698,1.076195868160547,1.434302252049796
25,417924.9999999998,1389511.290565234,3721747.710003665,15.81810034753572,2846498.999999999,19371304.50470698,4.657236414092075,1.770115798823135
25,914165.9999999995,1389511.290565234,3721747.710003665,17.08773194587534,22173561.00000003,19371304.50470698,.4528138499888044,.1590652487376282
25,2054630,1389511.290565234,3721747.710003665,17.8897430720245,48870851.00000003,19371304.50470698,.1752819765473087,.1134110829450806
25,1866562.999999999,1389511.290565234,3721747.710003665,17.6308741938408,35664514.00000004,19371304.50470698,.2926722567752741,.2825572136625357
25,1172341.000000001,1389511.290565234,3721747.710003665,15.35244530216542,545107.9999999999,19371304.50470698,2.845663936258505,13.86504926886302
25,1425660.000000001,1389511.290565234,3721747.710003665,15.61277899161112,719149.0000000003,19371304.50470698,5.331350466180798,10.5095735054229
25,2277354,1389511.290565234,3721747.710003665,15.88651876382192,830251,19371304.50470698,3.678380467505106,6.068806723791061
25,276165.0000000001,1389511.290565234,3721747.710003665,15.3343811056446,696770.0000000002,19371304.50470698,2.766000591739532,9.400839167307039
25,1572410,1389511.290565234,3721747.710003665,17.64657581886699,35366529.99999996,19371304.50470698,3.417735421652128,.1282220666294045
25,1473053,1389511.290565234,3721747.710003665,17.60753158269739,28904143.00000001,19371304.50470698,4.937973041459064,.1220255170984996
25,6346294.000000001,1389511.290565234,3721747.710003665,17.3844616205407,12587148.00000001,19371304.50470698,1.165841732315952,1.761319128481742
25,6296041.999999994,1389511.290565234,3721747.710003665,17.48140079850463,12673602.00000002,19371304.50470698,.9075588061144646,1.590276497947228
25,4663591.000000002,1389511.290565234,3721747.710003665,17.49550233341016,5166583,19371304.50470698,1.965531504393598,1.46285258106787
25,53997.00000000004,1389511.290565234,3721747.710003665,17.05577199184584,21165660.00000003,19371304.50470698,.2641871179623177,.3332797555912712
25,168126,1389511.290565234,3721747.710003665,15.72498950527342,343120.0000000003,19371304.50470698,15.17023241820308,16.1532295883588
25,160021.9999999999,1389511.290565234,3721747.710003665,15.30830768212899,2149110,19371304.50470698,2.165843330234619,2.110068617293125
25,1321904.999999999,1389511.290565234,3721747.710003665,16.84739272876972,6301386,19371304.50470698,16.27184724413333,2.078978404625436
25,571799.0000000001,1389511.290565234,3721747.710003665,16.05979724639933,5603775.000000003,19371304.50470698,1.490618176577063,1.168894665935825
25,50000.00000000001,1389511.290565234,3721747.710003665,13.2272637872297,387887.9999999999,19371304.50470698,2.075016636484841,3.896975042719228
25,6035674,1389511.290565234,3721747.710003665,18.71838380317697,100442243.9999999,19371304.50470698,.3221860637834293,.6722040201186569
25,20278000,1389511.290565234,3721747.710003665,18.90557298569185,106886000,19371304.50470698,.2413063588534529,.4902586087311363
25,162718.0000000001,1389511.290565234,3721747.710003665,14.02418189008101,578859.9999999995,19371304.50470698,.5021310662565737,5.222644008465871
25,655061.0000000003,1389511.290565234,3721747.710003665,17.23307345767399,27794043.00000001,19371304.50470698,.3202829907393909,.3988261899398857
25,426313.9999999998,1389511.290565234,3721747.710003665,16.77635895268963,17011655.00000002,19371304.50470698,.1329407840363397,.4738993685196881
25,144172,1389511.290565234,3721747.710003665,16.68062399328634,15545516,19371304.50470698,.1198290994294976,.2917091697767271
25,450484,1389511.290565234,3721747.710003665,14.31626039100734,705865.0000000005,19371304.50470698,15.54373923810148,7.852062556377883
