nic08_2d,Espend,Espend_gmean,Lspend_gmean,LogY,Mspend,Mspend_gmean,KM,LM
15,1144653,1955703.129816802,6948120.212529656,18.4644780645967,65549941.00000003,28229166.49913286,.2857658905652777,.2450741360611185
15,1872768.999999999,1955703.129816802,6948120.212529656,18.98508474152218,133171174,28229166.49913286,.2438246289614792,.1809467620909345
15,207733.0000000001,1955703.129816802,6948120.212529656,15.97919558705918,6701701.999999998,28229166.49913286,.8843309710674199,.5493335460210808
15,396420,1955703.129816802,6948120.212529656,16.17788491219353,7580684.999999999,28229166.49913286,.9686065207151293,.4856381348171792
15,2215333.999999999,1955703.129816802,6948120.212529656,19.97810220163411,361765821.9999999,28229166.49913286,.1492710391705855,.1655976024790137
15,1174764,1955703.129816802,6948120.212529656,18.00516648180818,39225052.00000005,28229166.49913286,.0972579037183477,2.030682270746726
15,1316449.999999999,1955703.129816802,6948120.212529656,18.35998850172472,56711316.00000001,28229166.49913286,.1152935086750009,.8852176851834285
15,1338726,1955703.129816802,6948120.212529656,18.68859381604258,85149707.00000001,28229166.49913286,.0823818262050507,.6013631623029595
15,1765010,1955703.129816802,6948120.212529656,18.56908046438215,69288436.00000003,28229166.49913286,.0956577634949223,.4540415977526404
15,3923418.000000003,1955703.129816802,6948120.212529656,18.29483896744536,72203496.99999996,28229166.49913286,.5982675705262912,.1575974670303187
15,901297.0000000001,1955703.129816802,6948120.212529656,15.75458583095058,4869109.000000002,28229166.49913286,.3178124906598618,.6873517635803719
15,1275812,1955703.129816802,6948120.212529656,16.03731229407186,6126819.999999997,28229166.49913286,.5474056931361886,.4370019890533835
15,515729,1955703.129816802,6948120.212529656,17.43109849499586,23902556.00000004,28229166.49913286,2.103486829687765,.5740742412100921
15,1197286.999999999,1955703.129816802,6948120.212529656,18.07803967716332,44322435.00000005,28229166.49913286,1.050281339065882,.0981631053365993
15,1952127,1955703.129816802,6948120.212529656,18.73168153441392,98889369.00000007,28229166.49913286,.4456109082023646,.0812250867908374
15,770875.9999999998,1955703.129816802,6948120.212529656,16.03677333326631,6547918.999999996,28229166.49913286,.2491182258702925,.7155719124657911
15,491264.9999999999,1955703.129816802,6948120.212529656,15.75774768400755,304413.0000000002,28229166.49913286,.5060968139216125,13.19309224592272
15,7422698.999999994,1955703.129816802,6948120.212529656,20.16974655325619,344182177.0000002,28229166.49913286,.858662494889177,.4988357103872714
15,29130372.99999997,1955703.129816802,6948120.212529656,19.9176648270014,456030724.9999998,28229166.49913286,3.763679940568979,.947459568597192
15,1295123.000000001,1955703.129816802,6948120.212529656,17.23480604315158,24136382.99999999,28229166.49913286,1.680398785652863,.1941263080512556
15,821653.0000000003,1955703.129816802,6948120.212529656,15.93896204723777,495443.9999999996,28229166.49913286,1.746161623280828,18.91437547533562
15,3514310.000000001,1955703.129816802,6948120.212529656,18.80597278375955,120213802.0000001,28229166.49913286,.5704068585457852,.0918730544110875
15,40845946.00000002,1955703.129816802,6948120.212529656,20.5106882202793,594700322.9999996,28229166.49913286,.7347842670386143,.4749772627134615
15,43399799,1955703.129816802,6948120.212529656,20.5574806330952,640036319.9999994,28229166.49913286,.5673001891021747,.3712635194410056
15,42929172.00000002,1955703.129816802,6948120.212529656,20.79221856642768,903059757.0000012,28229166.49913286,.2812729735944337,.2216221903477651
15,34875662.99999996,1955703.129816802,6948120.212529656,20.55522992271903,736521520.9999998,28229166.49913286,.3795374512694966,.1835796222333177
15,34123775.99999996,1955703.129816802,6948120.212529656,19.49963067928544,268399555.0000004,28229166.49913286,.8969809709789851,.356625825348148
15,14174798.99999999,1955703.129816802,6948120.212529656,18.46291731828266,101407630.9999998,28229166.49913286,1.983663918774643,.7392748455391638
15,4596053.999999996,1955703.129816802,6948120.212529656,19.41102674373425,201984227,28229166.49913286,.374913072889932,.1391843410080061
15,3618828.000000002,1955703.129816802,6948120.212529656,19.20328178038706,172650179.9999998,28229166.49913286,.4083629583701905,.1628323904962425
15,8983244.999999996,1955703.129816802,6948120.212529656,19.70297106343186,290439198.0000002,28229166.49913286,.9618511417112174,.1544109580556058
15,9208442.000000002,1955703.129816802,6948120.212529656,19.83636996183664,298813747.9999996,28229166.49913286,.9395736640210828,.1388831820477913
15,6813001.000000001,1955703.129816802,6948120.212529656,19.06277707441698,109642211,28229166.49913286,2.349791790739452,.2777743600022538
15,5649720.000000003,1955703.129816802,6948120.212529656,18.64172470867643,89353104.00000001,28229166.49913286,2.480105489562819,.2921551234983116
15,478473,1955703.129816802,6948120.212529656,17.62845478734133,38791095.99999997,28229166.49913286,.1880817534653099,.0862772904950936
15,543681.9999999999,1955703.129816802,6948120.212529656,17.81266215906114,49028343.00000008,28229166.49913286,.1172400070584721,.0819148383182778
15,1806329.000000001,1955703.129816802,6948120.212529656,19.54000931430277,246225620.9999996,28229166.49913286,.4854140961117412,.2093225551719171
15,5370127.000000005,1955703.129816802,6948120.212529656,20.41290445278657,563621491.0000002,28229166.49913286,.3440401577358088,.3319348193453147
15,6116833.000000002,1955703.129816802,6948120.212529656,20.55753470325212,633667724.0000006,28229166.49913286,.377109316508369,.4198886060482026
15,7105166.000000004,1955703.129816802,6948120.212529656,20.50585689379059,507651110.9999998,28229166.49913286,.7087044893207524,.2841453002731028
15,8026965.000000003,1955703.129816802,6948120.212529656,20.49316613386014,526170718.9999992,28229166.49913286,.8644740377272796,.4287081781981402
15,421473.9999999998,1955703.129816802,6948120.212529656,18.22544832754147,58892491.99999994,28229166.49913286,.5423337496614623,.2102666233820729
15,1875632.999999999,1955703.129816802,6948120.212529656,16.88244407608672,16776993.00000002,28229166.49913286,.2202644142898035,.2194356118546729
15,2106659,1955703.129816802,6948120.212529656,16.94553794493381,17362405.99999998,28229166.49913286,.2427718082032486,.2505889941566615
15,1811199.000000001,1955703.129816802,6948120.212529656,16.96616968147611,18063460.00000001,28229166.49913286,.2102152773196021,.2038075609012098
15,7700362.000000007,1955703.129816802,6948120.212529656,18.95575636724807,142196432.9999998,28229166.49913286,.4342038850207535,.1482792549849329
15,1511806.000000001,1955703.129816802,6948120.212529656,18.42711915284413,49773204.99999998,28229166.49913286,1.480492465217677,.6455117832750494
15,163782.9999999999,1955703.129816802,6948120.212529656,16.61299345784468,10423357.99999999,28229166.49913286,1.22646391588088,.866931249716327
15,933505.0000000001,1955703.129816802,6948120.212529656,16.72485829438711,14129057.00000001,28229166.49913286,.3530963964528319,.3789966346051328
15,259264.0000000001,1955703.129816802,6948120.212529656,17.30029966515611,21806037.00000003,28229166.49913286,.20953474947371,.4297440127705076
15,2876039.999999998,1955703.129816802,6948120.212529656,19.01546929941659,124229445.9999999,28229166.49913286,.4675020225447036,.361001326690951
15,3090466.000000003,1955703.129816802,6948120.212529656,19.36666836950388,188387070.0000002,28229166.49913286,.3795078148202514,.239834261905041
15,3138926.999999998,1955703.129816802,6948120.212529656,19.99516546089274,385818671.0000003,28229166.49913286,.1895574862009284,.2064535069261032
15,3590746.000000002,1955703.129816802,6948120.212529656,20.51344488315548,635341482.9999996,28229166.49913286,.1479211467237348,.1648791246991998
15,6596090.999999995,1955703.129816802,6948120.212529656,20.58861675136433,653686459.0000001,28229166.49913286,.1784343520975601,.3809184381027551
15,7295614.000000002,1955703.129816802,6948120.212529656,20.6959817257724,729257791.9999996,28229166.49913286,.328736982770897,.3377732746181322
15,7929621,1955703.129816802,6948120.212529656,20.7959131819034,703493698.0000002,28229166.49913286,.3718968803034911,.3358714102794754
15,7332027.999999997,1955703.129816802,6948120.212529656,20.50790061955538,544404655.0000005,28229166.49913286,.3717963331149206,.442013575959711
15,89827.00000000003,1955703.129816802,6948120.212529656,14.5351316904165,793735.0000000005,28229166.49913286,1.091540689106784,5.903112400865634
15,53863.00000000004,1955703.129816802,6948120.212529656,14.40029940055059,487769.0000000003,28229166.49913286,1.679199028793823,9.605995710061698
15,56163.99999999998,1955703.129816802,6948120.212529656,14.46795761157781,502401.9999999998,28229166.49913286,1.53615447378248,9.326210726671251
15,62864.99999999999,1955703.129816802,6948120.212529656,14.73650063061965,890251.0000000002,28229166.49913286,.7552639041173913,6.015005940059711
15,4980975,1955703.129816802,6948120.212529656,19.3565143752787,114754888,28229166.49913286,.9639491174782178,.589126724570933
15,4927061.000000002,1955703.129816802,6948120.212529656,19.47286767758449,149817313.0000002,28229166.49913286,.5988770778758463,.4132741799806447
15,5389382,1955703.129816802,6948120.212529656,19.41766088757266,126645029.0000001,28229166.49913286,.9097438657041782,.5232456066843192
15,5279653.000000002,1955703.129816802,6948120.212529656,19.5139763675042,162898330.9999997,28229166.49913286,.6253738150250456,.4602141119789467
15,3831751.999999999,1955703.129816802,6948120.212529656,19.30018828518002,171654761.0000001,28229166.49913286,.7068431248607181,.2963577456780759
15,610669.0000000001,1955703.129816802,6948120.212529656,17.83349181437089,33952535.00000004,28229166.49913286,.1020236592840386,.867439140915178
15,126392.0000000001,1955703.129816802,6948120.212529656,13.57091990294344,4850.000000000002,28229166.49913286,24.00870345737312,483.041950670215
15,1348482.999999999,1955703.129816802,6948120.212529656,18.40994275758002,53231819.00000008,28229166.49913286,.5904755796496367,.6287199500387273
15,2501371.000000001,1955703.129816802,6948120.212529656,19.17307058951321,147296851.0000001,28229166.49913286,.2107710258514524,.3067388988913505
15,3122690.999999998,1955703.129816802,6948120.212529656,19.15923577988073,142208165.0000001,28229166.49913286,.1829539935881818,.3153616026202279
15,4054979.000000002,1955703.129816802,6948120.212529656,19.58029389737415,229951877.0000001,28229166.49913286,.0276612502343616,.2124929104620437
15,2947597.000000002,1955703.129816802,6948120.212529656,19.92129113761295,317269420.0000001,28229166.49913286,.073322052370263,.2489501179592897
15,3042765,1955703.129816802,6948120.212529656,19.97460322763644,306588036,28229166.49913286,.1144713987153975,.2849140407403671
15,3503467.999999997,1955703.129816802,6948120.212529656,19.93827272593526,273016930.0000003,28229166.49913286,.2107959935702699,.476857448380823
15,280655.0000000002,1955703.129816802,6948120.212529656,15.53392699316806,3845914.000000002,28229166.49913286,1.664151070100239,.6091538866315113
15,3012385.999999999,1955703.129816802,6948120.212529656,18.52935452268705,98180759.99999999,28229166.49913286,.3535426316713799,.136352200093585
15,4107233.999999997,1955703.129816802,6948120.212529656,18.17135596072864,65676194.9999999,28229166.49913286,.6431020739817029,.0917261297611276
15,1042667,1955703.129816802,6948120.212529656,16.48469982651773,11658115.99999999,28229166.49913286,.483182015330785,.1435390871996413
15,2533882.999999998,1955703.129816802,6948120.212529656,18.72769381779643,80818616.99999991,28229166.49913286,.8307522597879544,1.32101520615059
15,445335.9999999998,1955703.129816802,6948120.212529656,17.37647700671582,21208580.00000002,28229166.49913286,1.005940311822202,.7416770049485056
15,366155.9999999999,1955703.129816802,6948120.212529656,17.46026663649156,23826802.00000002,28229166.49913286,.8366055183770442,2.036717497552477
15,496581.9999999996,1955703.129816802,6948120.212529656,17.10673569516446,15122195.99999998,28229166.49913286,1.23163791057779,2.700060628114053
15,612375.9999999995,1955703.129816802,6948120.212529656,17.08573095790515,14095597,28229166.49913286,1.217526593486722,2.493069425243795
15,924511.9999999994,1955703.129816802,6948120.212529656,17.42957422024847,20709123.99999998,28229166.49913286,.8221162401674537,.8242083227130627
15,776609.9999999999,1955703.129816802,6948120.212529656,17.76735207859567,28521548.00000004,28229166.49913286,.9881981480331928,.7627264578485667
15,329259.9999999999,1955703.129816802,6948120.212529656,17.32567020120309,8249.999999999993,28229166.49913286,164.6224004946015,4421.820384793237
15,46420.00000000003,1955703.129816802,6948120.212529656,13.37640851833784,847.0000000000003,28229166.49913286,1421.26202843443,1580.538681565554
15,1012520.000000001,1955703.129816802,6948120.212529656,18.26024193186246,76908218.00000001,28229166.49913286,.159528938615236,.0783300321012133
15,845319.0000000006,1955703.129816802,6948120.212529656,16.19582028936872,8414603,28229166.49913286,.4534467833943233,.3181888113523657
15,3688668.999999997,1955703.129816802,6948120.212529656,18.11976938915678,58991067.99999991,28229166.49913286,1.347493418848424,.1134677086441313
15,125537.9999999999,1955703.129816802,6948120.212529656,13.88243342179626,2322297,28229166.49913286,12.482225959537,2.16173296840266
15,1346334.999999999,1955703.129816802,6948120.212529656,18.52596670883135,88769068.99999991,28229166.49913286,.3233461795778435,.1960515258160288
15,1522696.999999999,1955703.129816802,6948120.212529656,18.79683988998555,116777163.9999999,28229166.49913286,.2671292701639745,.1404322014983496
15,822634.9999999997,1955703.129816802,6948120.212529656,16.86970610754403,15024470.00000001,28229166.49913286,.3521879537836265,.3786851795082025
15,784826.0000000001,1955703.129816802,6948120.212529656,16.75938453544205,14053744.99999998,28229166.49913286,.4713266635921408,.7144267933312579
15,3920648.999999998,1955703.129816802,6948120.212529656,18.18597518448056,64028968.99999995,28229166.49913286,.5282604903596523,.1620368280561679
15,392378.9999999999,1955703.129816802,6948120.212529656,15.55721894339777,4293464.999999996,28229166.49913286,.1752441799248881,.7015572718989345
15,722529.9999999998,1955703.129816802,6948120.212529656,16.07025953154343,7141896.000000002,28229166.49913286,.3940667612559541,.4217523739345344
15,1184027,1955703.129816802,6948120.212529656,16.81558922226244,15650831.99999998,28229166.49913286,.2917617628292736,.1924569628243124
15,1216011.999999999,1955703.129816802,6948120.212529656,16.75929242654399,14205061.99999999,28229166.49913286,.3339363420256319,.2356054945916507
15,700138.9999999997,1955703.129816802,6948120.212529656,16.38465770773879,10256427.99999999,28229166.49913286,.358769426533094,.1631557623285155
15,259835.0000000002,1955703.129816802,6948120.212529656,15.76232144409127,5680234.999999995,28229166.49913286,.7129809629860684,.6481192633819852
15,325777.0000000002,1955703.129816802,6948120.212529656,15.61155035351152,4650670.000000003,28229166.49913286,.6833310125015619,.7196362369755455
15,2352743.000000001,1955703.129816802,6948120.212529656,18.9513056714796,124673714.9999998,28229166.49913286,1.024028596019578,.2281773715881337
15,17582174.99999998,1955703.129816802,6948120.212529656,19.64064837922861,265950744.9999997,28229166.49913286,.8294681639413681,.122067224834005
15,815453.9999999994,1955703.129816802,6948120.212529656,18.67614787005801,98234667.00000007,28229166.49913286,.4418698424603347,.497412421726231
15,712072.9999999995,1955703.129816802,6948120.212529656,18.78821513210813,113349896.9999999,28229166.49913286,.6757633939490624,.3749826200488856
15,2036944.000000001,1955703.129816802,6948120.212529656,19.04572403633401,148269273,28229166.49913286,.4874023500864574,.2618396303547986
15,2200649.000000002,1955703.129816802,6948120.212529656,18.93376432461395,115667319.0000002,28229166.49913286,.9537214658724519,.4947821108871511
15,2155501,1955703.129816802,6948120.212529656,18.92599325037653,116425969,28229166.49913286,1.017088122356176,.5605486335715505
15,2183972,1955703.129816802,6948120.212529656,19.505053750183,213548898.0000002,28229166.49913286,.5692578579972343,.4560623307644425
15,2755093.999999999,1955703.129816802,6948120.212529656,19.63258146414111,213393290.9999999,28229166.49913286,.5198272767107172,.4861938719744802
15,2694970.000000001,1955703.129816802,6948120.212529656,19.44123338904161,203152618.0000002,28229166.49913286,.8042737034135383,.6424964490016432
15,4750787.999999996,1955703.129816802,6948120.212529656,19.8680229902413,133115763.0000001,28229166.49913286,14.92284781689556,.7115173552172493
15,34685999.99999996,1955703.129816802,6948120.212529656,20.58137509814115,157928753.9999998,28229166.49913286,15.31200535754368,1.303294177070672
15,46554487.99999999,1955703.129816802,6948120.212529656,21.13875066557943,456588368.9999995,28229166.49913286,5.798988195772329,.4903766942748993
15,56994684.00000003,1955703.129816802,6948120.212529656,21.16536236207719,373913367.0000001,28229166.49913286,7.923268923353008,.4824433475730538
15,83018038.00000006,1955703.129816802,6948120.212529656,21.32031244592473,452507985.9999994,28229166.49913286,8.227276296582932,.5702386868999515
15,89652395.99999987,1955703.129816802,6948120.212529656,21.44976926681506,504096218.0000005,28229166.49913286,7.893598097818056,.5351187281713224
15,95322283.99999988,1955703.129816802,6948120.212529656,21.56113646903987,579474834.000001,28229166.49913286,6.349770867657645,.4672426624304414
15,88126660.99999997,1955703.129816802,6948120.212529656,21.64800103811629,748711029.999999,28229166.49913286,4.606041685132423,.3544765451050652
15,1064309,1955703.129816802,6948120.212529656,18.57873161100898,77775957.99999994,28229166.49913286,.8954483333634088,1.325360110293003
15,2102961.000000001,1955703.129816802,6948120.212529656,18.65842003334971,76157949.00000004,28229166.49913286,.897621729390303,1.283205344984799
15,2033052.000000001,1955703.129816802,6948120.212529656,18.22387920032582,44400746.00000004,28229166.49913286,1.493899176565781,1.447236508993095
15,1864879,1955703.129816802,6948120.212529656,17.94744355638733,38333594.00000004,28229166.49913286,1.622816201588429,.7595708016960531
15,1710412,1955703.129816802,6948120.212529656,17.10969884358419,28604395.99999996,28229166.49913286,2.089803412492758,.6435146758625097
15,2800072,1955703.129816802,6948120.212529656,18.29495476396864,78793965.99999994,28229166.49913286,.7508540923673067,.5097025817761321
15,2687725,1955703.129816802,6948120.212529656,18.38926135399048,53904349.99999993,28229166.49913286,1.046291708965317,1.17345526734419
15,906152.9999999997,1955703.129816802,6948120.212529656,17.81134709104115,21727862.00000002,28229166.49913286,.2939642229657896,1.078225487970488
15,50360.00000000002,1955703.129816802,6948120.212529656,14.28544418475989,436985.0000000003,28229166.49913286,1.84082707465539,9.190587296722018
15,3835894.999999997,1955703.129816802,6948120.212529656,19.8587766352861,302823089.0000003,28229166.49913286,.3986868180206372,.1337287955754332
15,5298520.000000005,1955703.129816802,6948120.212529656,19.81983433216952,268385278.9999996,28229166.49913286,1.246769589842326,.1957805343488178
15,7746498.000000003,1955703.129816802,6948120.212529656,20.15763363161363,327256452.9999999,28229166.49913286,1.425458241214454,.1963548160736474
15,7145030,1955703.129816802,6948120.212529656,20.05082143724637,319659523.0000001,28229166.49913286,1.536005152757288,.2052092685535766
15,256007,1955703.129816802,6948120.212529656,15.24351579842922,24678.00000000001,28229166.49913286,58.09869232719107,230.5512650525003
15,249230.0000000001,1955703.129816802,6948120.212529656,15.23227907895709,14300,28229166.49913286,.3351222675909092,421.2743485865113
15,1111765,1955703.129816802,6948120.212529656,19.13380438473789,133577020.9999999,28229166.49913286,.6962923351833089,.5036082682973053
15,888718.9999999999,1955703.129816802,6948120.212529656,18.61072029856281,82570341.99999997,28229166.49913286,.6332306257468832,.5390835822656559
15,1062959.000000001,1955703.129816802,6948120.212529656,18.8000239875761,110267531,28229166.49913286,.7688935882616326,.4249217225604776
15,62938.00000000003,1955703.129816802,6948120.212529656,17.43323578869497,8114307,28229166.49913286,.7911029012112669,.7836654751426855
15,25835654.99999996,1955703.129816802,6948120.212529656,19.849917348675,318513687.0000001,28229166.49913286,.1485708023782547,.2837031859538477
15,2067404.000000001,1955703.129816802,6948120.212529656,18.83083121856807,90602165.00000009,28229166.49913286,.737532075642756,1.736152341791256
15,2396098.999999999,1955703.129816802,6948120.212529656,19.1305511732284,109838237.0000002,28229166.49913286,.637237319146841,2.017125799040608
15,2436289.999999998,1955703.129816802,6948120.212529656,19.1789440303782,121916470.9999998,28229166.49913286,.71892675577853,.7960936556983916
15,2222321.999999999,1955703.129816802,6948120.212529656,19.18682326077336,78012901.99999993,28229166.49913286,1.264744450278724,1.415715719959977
15,2080266.999999999,1955703.129816802,6948120.212529656,18.80546020501714,58369157.99999993,28229166.49913286,1.800729633447037,1.553869028530929
15,2257868.000000001,1955703.129816802,6948120.212529656,17.72750298292484,649267.9999999997,28229166.49913286,83.65234643838254,42.78412375657668
15,2947961.000000002,1955703.129816802,6948120.212529656,17.87777279203,459412,28229166.49913286,109.1429489294265,176.2956429714603
15,2391120.000000002,1955703.129816802,6948120.212529656,17.70238560764909,583201.9999999999,28229166.49913286,78.83196300470348,65.99444543995601
15,659897.9999999999,1955703.129816802,6948120.212529656,16.14919278392529,526688.9999999998,28229166.49913286,94.5899015218875,15.25055123557954
15,180000,1955703.129816802,6948120.212529656,16.90150538437009,1442715.999999999,28229166.49913286,42.77383819022504,25.98158984305208
15,180000,1955703.129816802,6948120.212529656,17.64816261836916,1664825,28229166.49913286,32.3563562617712,23.92251968390626
15,1360244.999999999,1955703.129816802,6948120.212529656,17.52298359995717,199441,28229166.49913286,297.4161018763637,213.1168684439573
15,2325262.999999999,1955703.129816802,6948120.212529656,17.4112895889622,30726945.99999996,28229166.49913286,.1180954731147988,.1415964950008239
15,599407.9999999997,1955703.129816802,6948120.212529656,16.88125855970889,15737613.00000001,28229166.49913286,2.226995626724039,.2339280883343977
15,930555.0000000005,1955703.129816802,6948120.212529656,16.07036578946927,6234795.000000005,28229166.49913286,.231679246722034,.4831131725090487
15,984764.9999999998,1955703.129816802,6948120.212529656,15.97095782349885,5643554.999999998,28229166.49913286,.2365586015078614,.474423041251844
15,106784,1955703.129816802,6948120.212529656,13.94806134495221,337870.9999999999,28229166.49913286,7.023588304941316,5.943316813011587
15,3782415.000000001,1955703.129816802,6948120.212529656,17.22660681701068,22576928.99999999,28229166.49913286,.7576507364547085,.2075351754661181
15,1257083,1955703.129816802,6948120.212529656,16.59599880910465,11300330.00000001,28229166.49913286,.800283762869732,.3554010183647797
15,125415,1955703.129816802,6948120.212529656,15.2676947143395,2411158.000000002,28229166.49913286,1.626119121737958,1.388042864969885
15,2554367.000000001,1955703.129816802,6948120.212529656,16.1080795569428,4565813.000000001,28229166.49913286,.4253463795009204,.7330108916451596
15,371291,1955703.129816802,6948120.212529656,15.37052607495011,130553.9999999999,28229166.49913286,65.60620142712743,33.3258870327955
15,3536572,1955703.129816802,6948120.212529656,16.28590575745725,6289431.000000003,28229166.49913286,1.129820116779245,.4257034581621212
15,2001273,1955703.129816802,6948120.212529656,17.26346460907478,25704364.00000001,28229166.49913286,.1100549886334293,.1562438498714877
15,2550202.000000001,1955703.129816802,6948120.212529656,17.34494936920263,25819507.99999996,28229166.49913286,.2776146811119932,.1036980459337976
15,84556340.99999993,1955703.129816802,6948120.212529656,22.28641775519856,3842856602.999993,28229166.49913286,.6066876877350736,.1686085998953517
15,127966906.0000001,1955703.129816802,6948120.212529656,22.44849533336823,4000315506.999996,28229166.49913286,.5685341348173334,.1628921868823167
15,133515372.0000001,1955703.129816802,6948120.212529656,22.34669856571016,4548986835.000008,28229166.49913286,.5601710493863733,.1293399649318192
15,101718459.0000002,1955703.129816802,6948120.212529656,22.12763063579191,2786685660.000004,28229166.49913286,.4245904129353929,.1575703139613585
15,43593622.00000003,1955703.129816802,6948120.212529656,21.04122485298635,1131483227,28229166.49913286,3.10425857408093,.16889490009566
15,155204164.9999999,1955703.129816802,6948120.212529656,22.62683813347642,4500082012.000005,28229166.49913286,.2623363113888904,.1091777588310252
